Date,price,volume,return_value,indication
2012/10/26,3954,10723,1.00841622,1
2012/10/27,"","","",0
2012/10/28,"","","",0
2012/10/29,3903,10562,.98710167,1
2012/10/30,3931,10610,1.00717397,1
2012/10/31,3921,10586,.99745612,1
2012/11/01,3945,10649,1.00612089,1
2012/11/02,3973,10710,1.00709759,1
2012/11/03,"","","",0
2012/11/04,"","","",0
2012/11/05,3981,10710,1.00201359,1
2012/11/06,3950,10606,.99221301,1
2012/11/07,3965,10635,1.00379747,1
2012/11/08,3939,10556,.99344262,1
2012/11/09,3881,10395,.98527545,1
2012/11/10,"","","",0
2012/11/11,"","","",0
2012/11/12,3859,10334,.99433136,1
2012/11/13,3869,10349,1.00259134,1
2012/11/14,3854,10301,.99612303,1
2012/11/15,3835,10233,1.00025947,1
2012/11/16,3855,10279,1.00521512,1
2012/11/17,"","","",0
2012/11/18,"","","",0
2012/11/19,3871,10307,1.00415045,1
2012/11/20,3915,10406,1.01136657,1
2012/11/21,3944,10473,1.00740741,1
2012/11/22,3973,10532,1.00735294,1
2012/11/23,"","","",0
2012/11/24,"","","",0
2012/11/25,"","","",0
2012/11/26,4035,10658,1.01560534,1
2012/11/27,4005,10580,.99256506,1
2012/11/28,4008,10520,1.00074906,1
2012/11/29,3994,10455,.99650699,1
2012/11/30,4024,10501,1.00751127,1
2012/12/01,"","","",0
2012/12/02,"","","",0
2012/12/03,4042,10538,1.00447316,1
2012/12/04,4049,10527,1.00173182,1
2012/12/05,4041,10492,.9980242,1
2012/12/06,4061,10534,1.00494927,1
2012/12/07,4071,10487,1.00246245,1
2012/12/08,"","","",0
2012/12/09,"","","",0
2012/12/10,4107,10565,1.00884304,1
2012/12/11,4113,10559,1.00146092,1
2012/12/12,4127,10574,1.00340384,1
2012/12/13,4154,10613,1.00654228,1
2012/12/14,4154,10565,1,1
2012/12/15,"","","",0
2012/12/16,"","","",0
2012/12/17,4171,10592,1.00649976,1
2012/12/18,4174,10559,1.00071925,1
2012/12/19,4214,10632,1.00958313,1
2012/12/20,4201,10552,.99691505,1
2012/12/21,4259,10607,1.01380624,1
2012/12/22,"","","",0
2012/12/23,"","","",0
2012/12/24,"","","",0
2012/12/25,4248,10501,.99741723,1
2012/12/26,4280,10522,1.00753296,1
2012/12/27,4291,10547,1.00257009,1
2012/12/28,4349,10692,1.01351666,1
2012/12/29,"","","",0
2012/12/30,"","","",0
2012/12/31,"","","",0
2013/01/01,"","","",0
2013/01/02,"","","",0
2013/01/03,"","","",0
2013/01/04,4423,10776,1.01701541,1
2013/01/05,"","","",0
2013/01/06,"","","",0
2013/01/07,4459,10849,1.00813927,1
2013/01/08,4434,10767,.99439336,1
2013/01/09,4392,10576,.99052774,1
2013/01/10,4462,10730,1.01593807,1
2013/01/11,4542,10901,1.01792918,1
2013/01/12,"","","",0
2013/01/13,"","","",0
2013/01/14,"","","",0
2013/01/15,4562,10925,1.00660502,1
2013/01/16,4524,10816,.99167032,1
2013/01/17,4528,10806,1.00088417,1
2013/01/18,4593,10906,1.01435512,1
2013/01/19,"","","",0
2013/01/20,"","","",0
2013/01/21,4587,10859,.99869366,1
2013/01/22,4581,10795,.99869196,1
2013/01/23,4535,10685,.98995852,1
2013/01/24,4524,10606,.99757442,1
2013/01/25,4623,10803,1.02188329,1
2013/01/26,"","","",0
2013/01/27,"","","",0
2013/01/28,4667,10879,1.00951763,1
2013/01/29,4631,10763,.99228627,1
2013/01/30,4657,10824,1.00561434,1
2013/01/31,4664,10768,1.00150311,1
2013/02/01,4691,10804,1.00578902,1
2013/02/02,"","","",0
2013/02/03,"","","",0
2013/02/04,4755,10897,1.01364315,1
2013/02/05,4720,10808,.99263933,1
2013/02/06,4785,10909,1.01377119,1
2013/02/07,4780,10873,.99895507,1
2013/02/08,4768,10829,.99748954,1
2013/02/09,"","","",0
2013/02/10,"","","",0
2013/02/11,"","","",0
2013/02/12,4822,10919,1.0113255,1
2013/02/13,4810,10869,.99751141,1
2013/02/14,4814,10847,1.0008316,1
2013/02/15,4761,10686,.99106772,1
2013/02/16,"","","",0
2013/02/17,"","","",0
2013/02/18,4797,10761,1.00756144,1
2013/02/19,4804,10756,1.00145925,1
2013/02/20,4832,10818,1.00582848,1
2013/02/21,4821,10754,.99772351,1
2013/02/22,4750,10579,.98527276,1
2013/02/23,"","","",0
2013/02/24,"","","",0
2013/02/25,4812,10694,1.01305263,1
2013/02/26,4704,10441,.97755611,1
2013/02/27,4658,10311,.99022109,1
2013/02/28,4715,10411,1.01223701,1
2013/03/01,4737,10439,1.00466596,1
2013/03/02,"","","",0
2013/03/03,"","","",0
2013/03/04,4777,10507,1.00844416,1
2013/03/05,4785,10506,1.00167469,1
2013/03/06,4825,10583,1.00835946,1
2013/03/07,4858,10640,1.00683938,1
2013/03/08,4913,10717,1.01132153,1
2013/03/09,"","","",0
2013/03/10,"","","",0
2013/03/11,4958,10775,1.00915937,1
2013/03/12,4983,10795,1.00504236,1
2013/03/13,4948,10702,.99297612,1
2013/03/14,4944,10656,.99919159,1
2013/03/15,4964,10669,1.00606796,1
2013/03/16,"","","",0
2013/03/17,"","","",0
2013/03/18,4903,10523,.98771152,1
2013/03/19,4910,10521,1.0014277,1
2013/03/20,"","","",0
2013/03/21,4913,10499,1.000611,1
2013/03/22,4859,10359,.98900875,1
2013/03/23,"","","",0
2013/03/24,"","","",0
2013/03/25,4867,10326,1.00164643,1
2013/03/26,4822,10225,.99075406,1
2013/03/27,4872,10320,1.01036914,1
2013/03/28,4852,10268,.99589491,1
2013/03/29,4848,10239,.9991756,1
2013/03/30,"","","",0
2013/03/31,"","","",0
2013/04/01,4862,10254,1.00288779,1
2013/04/02,4810,10145,.98930481,1
2013/04/03,4876,10284,1.01372141,1
2013/04/04,4841,10159,.99282199,1
2013/04/05,5074,10630,1.04813055,1
2013/04/06,"","","",0
2013/04/07,"","","",0
2013/04/08,5144,10724,1.01379582,1
2013/04/09,5225,10881,1.0157465,1
2013/04/10,5229,10862,1.00076555,1
2013/04/11,5294,10953,1.01243068,1
2013/04/12,5333,10979,1.00736683,1
2013/04/13,"","","",0
2013/04/14,"","","",0
2013/04/15,5314,10916,.99831239,1
2013/04/16,5143,10554,.96782085,1
2013/04/17,5255,10773,1.02177717,1
2013/04/18,5216,10674,.9925785,1
2013/04/19,5232,10688,1.00306748,1
2013/04/20,"","","",0
2013/04/21,"","","",0
2013/04/22,5352,10888,1.02293578,1
2013/04/23,5321,10809,.99420777,1
2013/04/24,5374,10847,1.00996053,1
2013/04/25,5406,10891,1.0059546,1
2013/04/26,5379,10812,.99500555,1
2013/04/27,"","","",0
2013/04/28,"","","",0
2013/04/29,"","","",0
2013/04/30,5343,10740,.99330731,1
2013/05/01,5342,10709,.99981284,1
2013/05/02,5314,10642,.99475852,1
2013/05/03,"","","",0
2013/05/04,"","","",0
2013/05/05,"","","",0
2013/05/06,"","","",0
2013/05/07,5467,10912,1.02879187,1
2013/05/08,5466,10906,.99981708,1
2013/05/09,5502,10962,1.00658617,1
2013/05/10,5579,11078,1.01399491,1
2013/05/11,"","","",0
2013/05/12,"","","",0
2013/05/13,5628,11157,1.00878294,1
2013/05/14,5637,11156,1.00159915,1
2013/05/15,5659,11175,1.00567678,1
2013/05/16,5690,11206,1.005478,1
2013/05/17,5679,11159,.99806678,1
2013/05/18,"","","",0
2013/05/19,"","","",0
2013/05/20,5708,11166,1.00510653,1
2013/05/21,5706,11112,.99964961,1
2013/05/22,5731,11151,1.00438135,1
2013/05/23,5653,10965,.98638981,1
2013/05/24,5482,10606,.96975057,1
2013/05/25,"","","",0
2013/05/26,"","","",0
2013/05/27,5380,10380,.98139365,1
2013/05/28,5420,10440,1.00743494,1
2013/05/29,5426,10451,1.00110701,1
2013/05/30,5292,10159,.97530409,1
2013/05/31,5242,10048,.99055178,1
2013/06/01,"","","",0
2013/06/02,"","","",0
2013/06/03,5167,9885,.98569248,1
2013/06/04,5119,9790,.99071028,1
2013/06/05,5142,9830,1.00449307,1
2013/06/06,5021,9566,.9764683,1
2013/06/07,4954,9427,.98665604,1
2013/06/08,"","","",0
2013/06/09,"","","",0
2013/06/10,4968,9442,1.002826,1
2013/06/11,4994,9480,1.00523349,1
2013/06/12,4812,9134,.96355627,1
2013/06/13,4710,8927,.97880299,1
2013/06/14,4729,8958,1.00403397,1
2013/06/15,"","","",0
2013/06/16,"","","",0
2013/06/17,4767,9023,1.01015014,1
2013/06/18,4783,9047,1.00335641,1
2013/06/19,4839,9146,1.01170813,1
2013/06/20,4811,9090,.99421368,1
2013/06/21,4680,8816,.97277073,1
2013/06/22,"","","",0
2013/06/23,"","","",0
2013/06/24,4710,8868,1.00641026,1
2013/06/25,4622,8701,.98131635,1
2013/06/26,4684,8809,1.01341411,1
2013/06/27,4731,8890,1.01003416,1
2013/06/28,4837,9083,1.02240541,1
2013/06/29,"","","",0
2013/06/30,"","","",0
2013/07/01,4883,9171,1.00951003,1
2013/07/02,4881,9164,.99959042,1
2013/07/03,5000,9386,1.02438025,1
2013/07/04,4916,9211,.9832,1
2013/07/05,4964,9300,1.00976404,1
2013/07/06,"","","",0
2013/07/07,"","","",0
2013/07/08,5009,9383,1.00906527,1
2013/07/09,4991,9321,.99640647,1
2013/07/10,5058,9433,1.01342416,1
2013/07/11,4993,9311,.98714907,1
2013/07/12,5044,9398,1.0102143,1
2013/07/13,"","","",0
2013/07/14,"","","",0
2013/07/15,"","","",0
2013/07/16,5069,9428,1.00693894,1
2013/07/17,5040,9362,.99427895,1
2013/07/18,5045,9340,1.00099206,1
2013/07/19,5136,9498,1.01803766,1
2013/07/20,"","","",0
2013/07/21,"","","",0
2013/07/22,5105,9430,.99396417,1
2013/07/23,5098,9388,.9986288,1
2013/07/24,5100,9376,1.00039231,1
2013/07/25,5077,9324,.9954902,1
2013/07/26,5050,9260,.9946819,1
2013/07/27,"","","",0
2013/07/28,"","","",0
2013/07/29,4987,9129,.98752475,1
2013/07/30,4965,9052,.99558853,1
2013/07/31,4928,8981,.99254783,1
2013/08/01,4870,8872,.98823052,1
2013/08/02,4956,9019,1.01765914,1
2013/08/03,"","","",0
2013/08/04,"","","",0
2013/08/05,4914,8935,.99152542,1
2013/08/06,4858,8832,.98860399,1
2013/08/07,4836,8787,.99547139,1
2013/08/08,4778,8672,.98800662,1
2013/08/09,4808,8719,1.00627878,1
2013/08/10,"","","",0
2013/08/11,"","","",0
2013/08/12,4792,8686,.99667221,1
2013/08/13,4820,8733,1.00584307,1
2013/08/14,4838,8766,1.00373444,1
2013/08/15,4803,8696,.99483258,1
2013/08/16,4720,8546,.98271913,1
2013/08/17,"","","",0
2013/08/18,"","","",0
2013/08/19,4686,8480,.99279661,1
2013/08/20,4633,8382,.98868971,1
2013/08/21,4649,8407,1.00345349,1
2013/08/22,4641,8389,.9982792,1
2013/08/23,4697,8483,1.01206637,1
2013/08/24,"","","",0
2013/08/25,"","","",0
2013/08/26,4728,8523,1.00659996,1
2013/08/27,4698,8454,.99365482,1
2013/08/28,4623,8298,.98403576,1
2013/08/29,4633,8308,1.0021631,1
2013/08/30,4644,8311,1.00237427,1
2013/08/31,"","","",0
2013/09/01,"","","",0
2013/09/02,4638,8291,.99870801,1
2013/09/03,4729,8451,1.01962053,1
2013/09/04,4696,8392,.99302178,1
2013/09/05,4712,8411,1.00340716,1
2013/09/06,4685,8339,.99426995,1
2013/09/07,"","","",0
2013/09/08,"","","",0
2013/09/09,4713,8357,1.00597652,1
2013/09/10,4775,8463,1.0131551,1
2013/09/11,4831,8552,1.01172775,1
2013/09/12,4831,8547,1,1
2013/09/13,4816,8507,.99689505,1
2013/09/14,"","","",0
2013/09/15,"","","",0
2013/09/16,"","","",0
2013/09/17,4855,8561,1.01017442,1
2013/09/18,4858,8565,1.00061792,1
2013/09/19,4913,8653,1.01132153,1
2013/09/20,5022,8837,1.02218604,1
2013/09/21,"","","",0
2013/09/22,"","","",0
2013/09/23,"","","",0
2013/09/24,4914,8641,.97849462,1
2013/09/25,4890,8586,.995116,1
2013/09/26,4878,8546,.99754601,1
2013/09/27,4923,8609,1.00922509,1
2013/09/28,"","","",0
2013/09/29,"","","",0
2013/09/30,4855,8472,.98618728,1
2013/10/01,4856,8446,1.00020597,1
2013/10/02,4892,8503,1.00741351,1
2013/10/03,4864,8452,.99427637,1
2013/10/04,4827,8370,.99239309,1
2013/10/05,"","","",0
2013/10/06,"","","",0
2013/10/07,4821,8357,.99875699,1
2013/10/08,4796,8309,.99481435,1
2013/10/09,4775,8263,.99562135,1
2013/10/10,4798,8296,1.00481675,1
2013/10/11,4907,8483,1.0227178,1
2013/10/12,"","","",0
2013/10/13,"","","",0
2013/10/14,"","","",0
2013/10/15,4967,8563,1.01426534,1
2013/10/16,4966,8555,.99979867,1
2013/10/17,5030,8662,1.01288764,1
2013/10/18,5057,8689,1.00536779,1
2013/10/19,"","","",0
2013/10/20,"","","",0
2013/10/21,5074,8706,1.00336168,1
2013/10/22,5064,8675,.99802917,1
2013/10/23,5107,8736,1.00849131,1
2013/10/24,5061,8646,.99099276,1
2013/10/25,5059,8628,.99960482,1
2013/10/26,"","","",0
2013/10/27,"","","",0
2013/10/28,5096,8674,1.0073137,1
2013/10/29,5069,8619,.99470173,1
2013/10/30,5087,8636,1.003551,1
2013/10/31,5075,8600,.99764105,1
2013/11/01,5032,8504,.99152709,1
2013/11/02,"","","",0
2013/11/03,"","","",0
2013/11/04,"","","",0
2013/11/05,5060,8545,1.00556439,1
2013/11/06,5020,8467,.99209486,1
2013/11/07,5012,8443,.99840637,1
2013/11/08,4955,8341,.98862729,1
2013/11/09,"","","",0
2013/11/10,"","","",0
2013/11/11,4961,8338,1.0012109,1
2013/11/12,4980,8363,1.00382987,1
2013/11/13,4981,8351,1.0002008,1
2013/11/14,4973,8328,.9983939,1
2013/11/15,5034,8421,1.0142771,1
2013/11/16,"","","",0
2013/11/17,"","","",0
2013/11/18,5065,8459,1.00615812,1
2013/11/19,5027,8376,.99249753,1
2013/11/20,5006,8302,.99582256,1
2013/11/21,4967,8214,.99220935,1
2013/11/22,5009,8255,1.00845581,1
2013/11/23,"","","",0
2013/11/24,"","","",0
2013/11/25,5017,8231,1.00159713,1
2013/11/26,5013,8182,.99920271,1
2013/11/27,4993,8127,.99601037,1
2013/11/28,5045,8172,1.01041458,1
2013/11/29,5063,8168,1.00356789,1
2013/11/30,"","","",0
2013/12/01,"","","",0
2013/12/02,5048,8145,.99703733,1
2013/12/03,5022,8067,.99484945,1
2013/12/04,4994,8013,.99442453,1
2013/12/05,4989,7985,.9989988,1
2013/12/06,4964,7915,.99498898,1
2013/12/07,"","","",0
2013/12/08,"","","",0
2013/12/09,5043,8018,1.01591459,1
2013/12/10,5069,8013,1.00515566,1
2013/12/11,5046,7953,.99546262,1
2013/12/12,4941,7738,.97919144,1
2013/12/13,4942,7697,1.00020239,1
2013/12/14,"","","",0
2013/12/15,"","","",0
2013/12/16,4929,7648,.99939296,1
2013/12/17,4933,7636,1.00081152,1
2013/12/18,4911,7549,.99554024,1
2013/12/19,5015,7655,1.02117695,1
2013/12/20,5033,7637,1.00358923,1
2013/12/21,"","","",0
2013/12/22,"","","",0
2013/12/23,"","","",0
2013/12/24,5086,7603,1.0105305,1
2013/12/25,5095,7535,1.00176956,1
2013/12/26,5119,7483,1.0047105,1
2013/12/27,5132,7504,1.00253956,1
2013/12/28,"","","",0
2013/12/29,"","","",0
2013/12/30,5139,7513,1.00136399,1
2013/12/31,"","","",0
2014/01/01,"","","",0
2014/01/02,"","","",0
2014/01/03,"","","",0
2014/01/04,"","","",0
2014/01/05,"","","",0
2014/01/06,5125,7438,.99727573,1
2014/01/07,5120,7422,.99902439,1
2014/01/08,5155,7469,1.00683594,1
2014/01/09,5155,7464,1,1
2014/01/10,5165,7469,1.00193986,1
2014/01/11,"","","",0
2014/01/12,"","","",0
2014/01/13,"","","",0
2014/01/14,5117,7396,.99070668,1
2014/01/15,5147,7433,1.00781708,1
2014/01/16,5194,7500,1.00913153,1
2014/01/17,5189,7491,.99903735,1
2014/01/18,"","","",0
2014/01/19,"","","",0
2014/01/20,5164,7444,.99518212,1
2014/01/21,5183,7461,1.00367932,1
2014/01/22,5217,7509,1.00655991,1
2014/01/23,5250,7535,1.00632547,1
2014/01/24,5160,7398,.98285714,1
2014/01/25,"","","",0
2014/01/26,"","","",0
2014/01/27,5035,7213,.97577519,1
2014/01/28,5041,7218,1.00119166,1
2014/01/29,5085,7281,1.00872843,1
2014/01/30,5012,7166,.98564405,1
2014/01/31,5075,7252,1.01256983,1
2014/02/01,"","","",0
2014/02/02,"","","",0
2014/02/03,5044,7205,.99389163,1
2014/02/04,4943,7044,.97997621,1
2014/02/05,4998,7109,1.01112685,1
2014/02/06,4999,7105,1.00020008,1
2014/02/07,5060,7190,1.01220244,1
2014/02/08,"","","",0
2014/02/09,"","","",0
2014/02/10,5137,7297,1.01521739,1
2014/02/11,"","","",0
2014/02/12,5212,7403,1.01459996,1
2014/02/13,5223,7416,1.00211051,1
2014/02/14,5239,7427,1.00306337,1
2014/02/15,"","","",0
2014/02/16,"","","",0
2014/02/17,5212,7375,.99675511,1
2014/02/18,5269,7455,1.0109363,1
2014/02/19,5290,7485,1.00398558,1
2014/02/20,5299,7491,1.00170132,1
2014/02/21,5309,7497,1.00188715,1
2014/02/22,"","","",0
2014/02/23,"","","",0
2014/02/24,5327,7513,1.00339047,1
2014/02/25,5332,7515,1.00093861,1
2014/02/26,5335,7514,1.00056264,1
2014/02/27,5326,7491,.99831303,1
2014/02/28,5299,7445,.99493053,1
2014/03/01,"","","",0
2014/03/02,"","","",0
2014/03/03,5288,7418,.99792414,1
2014/03/04,5295,7408,1.00132375,1
2014/03/05,5400,7556,1.01983003,1
2014/03/06,5406,7555,1.00111111,1
2014/03/07,5439,7594,1.00610433,1
2014/03/08,"","","",0
2014/03/09,"","","",0
2014/03/10,5400,7527,.99282956,1
2014/03/11,5355,7449,.99166667,1
2014/03/12,5347,7431,.99850607,1
2014/03/13,5332,7394,.99719469,1
2014/03/14,5264,7292,.98724681,1
2014/03/15,"","","",0
2014/03/16,"","","",0
2014/03/17,5220,7223,.99354103,1
2014/03/18,5271,7288,1.00977011,1
2014/03/19,5281,7287,1.00189717,1
2014/03/20,5253,7244,.99469797,1
2014/03/21,"","","",0
2014/03/22,"","","",0
2014/03/23,"","","",0
2014/03/24,5266,7258,1.00247478,1
2014/03/25,5253,7234,.99753133,1
2014/03/26,5297,7290,1.00837617,1
2014/03/27,5239,7188,.98905041,1
2014/03/28,5273,7234,1.00648979,1
2014/03/29,"","","",0
2014/03/30,"","","",0
2014/03/31,5345,7323,1.01365447,1
2014/04/01,5380,7362,1.00654818,1
2014/04/02,5417,7413,1.00687732,1
2014/04/03,5440,7443,1.00424589,1
2014/04/04,5426,7413,.99742647,1
2014/04/05,"","","",0
2014/04/06,"","","",0
2014/04/07,5410,7383,.99705123,1
2014/04/08,5410,7376,1,1
2014/04/09,5385,7326,.99537893,1
2014/04/10,5412,7362,1.00501393,1
2014/04/11,5375,7308,.99316334,1
2014/04/12,"","","",0
2014/04/13,"","","",0
2014/04/14,5320,7225,.98976744,1
2014/04/15,5339,7251,1.00545113,1
2014/04/16,5384,7312,1.00842854,1
2014/04/17,5437,7383,1.00984398,1
2014/04/18,5458,7404,1.00386242,1
2014/04/19,"","","",0
2014/04/20,"","","",0
2014/04/21,5463,7404,1.00091609,1
2014/04/22,5473,7417,1.0018305,1
2014/04/23,5504,7459,1.00566417,1
2014/04/24,5483,7395,.99618459,1
2014/04/25,5499,7410,1.00291811,1
2014/04/26,"","","",0
2014/04/27,"","","",0
2014/04/28,5458,7333,.9925441,1
2014/04/29,"","","",0
2014/04/30,5529,7428,1.01300843,1
2014/05/01,5521,7413,.99855308,1
2014/05/02,5537,7430,1.00289803,1
2014/05/03,"","","",0
2014/05/04,"","","",0
2014/05/05,"","","",0
2014/05/06,"","","",0
2014/05/07,5512,7390,.99548492,1
2014/05/08,5569,7464,1.01034107,1
2014/05/09,5593,7489,1.00430957,1
2014/05/10,"","","",0
2014/05/11,"","","",0
2014/05/12,5602,7500,1.00160915,1
2014/05/13,5627,7521,1.00446269,1
2014/05/14,5605,7482,.99609028,1
2014/05/15,5587,7451,.9985727,1
2014/05/16,5556,7389,.99445141,1
2014/05/17,"","","",0
2014/05/18,"","","",0
2014/05/19,5570,7398,1.0025198,1
2014/05/20,5552,7372,.9967684,1
2014/05/21,5515,7317,.99333573,1
2014/05/22,5525,7313,1.00181324,1
2014/05/23,5546,7339,1.0038009,1
2014/05/24,"","","",0
2014/05/25,"","","",0
2014/05/26,5583,7381,1.00667147,1
2014/05/27,5590,7389,1.00125381,1
2014/05/28,5623,7433,1.0059034,1
2014/05/29,5584,7332,.9930642,1
2014/05/30,5598,7346,1.00250716,1
2014/05/31,"","","",0
2014/06/01,"","","",0
2014/06/02,5623,7379,1.00446588,1
2014/06/03,5666,7423,1.00764716,1
2014/06/04,5674,7428,1.00141193,1
2014/06/05,5694,7451,1.00352485,1
2014/06/06,5747,7502,1.00930804,1
2014/06/07,"","","",0
2014/06/08,"","","",0
2014/06/09,5773,7530,1.0045241,1
2014/06/10,5729,7463,.99237831,1
2014/06/11,5691,7413,.99336708,1
2014/06/12,5659,7348,.99437709,1
2014/06/13,5654,7334,.99911645,1
2014/06/14,"","","",0
2014/06/15,"","","",0
2014/06/16,5606,7267,.99327909,1
2014/06/17,5584,7229,.99607563,1
2014/06/18,5603,7247,1.00340258,1
2014/06/19,5616,7251,1.00232019,1
2014/06/20,5655,7299,1.00694444,1
2014/06/21,"","","",0
2014/06/22,"","","",0
2014/06/23,5659,7294,1.00070734,1
2014/06/24,5638,7262,.9962891,1
2014/06/25,5646,7267,1.00141894,1
2014/06/26,5642,7255,.99929153,1
2014/06/27,5663,7272,1.00372208,1
2014/06/28,"","","",0
2014/06/29,"","","",0
2014/06/30,5671,7275,1.00141268,1
2014/07/01,5662,7252,.99841298,1
2014/07/02,5699,7292,1.00653479,1
2014/07/03,5717,7313,1.00315845,1
2014/07/04,5714,7309,.99947525,1
2014/07/05,"","","",0
2014/07/06,"","","",0
2014/07/07,5694,7270,.99649982,1
2014/07/08,5673,7243,.99631191,1
2014/07/09,5652,7188,.99629825,1
2014/07/10,5668,7203,1.00283086,1
2014/07/11,5675,7207,1.001235,1
2014/07/12,"","","",0
2014/07/13,"","","",0
2014/07/14,5676,7202,1.00017621,1
2014/07/15,5711,7242,1.00792812,1
2014/07/16,5708,7236,.9994747,1
2014/07/17,5744,7276,1.00630694,1
2014/07/18,5696,7208,.99164345,1
2014/07/19,"","","",0
2014/07/20,"","","",0
2014/07/21,"","","",0
2014/07/22,5730,7245,1.0059691,1
2014/07/23,5765,7288,1.0061082,1
2014/07/24,5786,7310,1.00364267,1
2014/07/25,5790,7312,1.00069132,1
2014/07/26,"","","",0
2014/07/27,"","","",0
2014/07/28,5731,7232,.98981002,1
2014/07/29,5754,7253,1.00401326,1
2014/07/30,5763,7265,1.00156413,1
2014/07/31,5801,7311,1.00659379,1
2014/08/01,5732,7220,.9881055,1
2014/08/02,"","","",0
2014/08/03,"","","",0
2014/08/04,5664,7125,.98813678,1
2014/08/05,5690,7148,1.0045904,1
2014/08/06,5652,7099,.99332162,1
2014/08/07,5610,7039,.992569,1
2014/08/08,5601,7026,.99839572,1
2014/08/09,"","","",0
2014/08/10,"","","",0
2014/08/11,5599,7022,.99964292,1
2014/08/12,5661,7092,1.01107341,1
2014/08/13,5662,7091,1.00017665,1
2014/08/14,5729,7166,1.01183327,1
2014/08/15,5750,7181,1.00541107,1
2014/08/16,"","","",0
2014/08/17,"","","",0
2014/08/18,5751,7179,1.00017391,1
2014/08/19,5807,7245,1.00973744,1
2014/08/20,5844,7289,1.00637162,1
2014/08/21,5884,7337,1.00684463,1
2014/08/22,5901,7350,1.00288919,1
2014/08/23,"","","",0
2014/08/24,"","","",0
2014/08/25,5888,7328,.99779698,1
2014/08/26,5881,7304,.99881114,1
2014/08/27,5889,7310,1.00136031,1
2014/08/28,5885,7288,.99932077,1
2014/08/29,5867,7252,.99694138,1
2014/08/30,"","","",0
2014/08/31,"","","",0
2014/09/01,5900,7288,1.00562468,1
2014/09/02,5936,7315,1.00610169,1
2014/09/03,5968,7354,1.00539084,1
2014/09/04,5981,7356,1.00217828,1
2014/09/05,5983,7346,1.00033439,1
2014/09/06,"","","",0
2014/09/07,"","","",0
2014/09/08,5974,7324,.99849574,1
2014/09/09,5988,7333,1.00234349,1
2014/09/10,5981,7317,.998831,1
2014/09/11,5945,7268,.99398094,1
2014/09/12,5957,7278,1.0020185,1
2014/09/13,"","","",0
2014/09/14,"","","",0
2014/09/15,"","","",0
2014/09/16,5800,7065,.97532315,1
2014/09/17,5822,7083,1.0037931,1
2014/09/18,5872,7127,1.00858811,1
2014/09/19,5906,7159,1.00579019,1
2014/09/20,"","","",0
2014/09/21,"","","",0
2014/09/22,5904,7151,.99966136,1
2014/09/23,"","","",0
2014/09/24,5806,7017,.98340108,1
2014/09/25,5821,7035,1.00258353,1
2014/09/26,5741,6930,.98625666,1
2014/09/27,"","","",0
2014/09/28,"","","",0
2014/09/29,5821,7024,1.01393485,1
2014/09/30,5816,7017,.99914104,1
2014/10/01,5811,7010,.9991403,1
2014/10/02,5782,6973,.99500946,1
2014/10/03,5738,6913,.99239018,1
2014/10/04,"","","",0
2014/10/05,"","","",0
2014/10/06,5782,6962,1.00766818,1
2014/10/07,5770,6945,.99792459,1
2014/10/08,5703,6864,.98838821,1
2014/10/09,5767,6930,1.01122216,1
2014/10/10,5746,6897,.99635859,1
2014/10/11,"","","",0
2014/10/12,"","","",0
2014/10/13,"","","",0
2014/10/14,5681,6818,.98868778,1
2014/10/15,5713,6851,1.00739306,1
2014/10/16,5632,6751,.98582181,1
2014/10/17,5682,6811,1.00887784,1
2014/10/18,"","","",0
2014/10/19,"","","",0
2014/10/20,5733,6867,1.00897571,1
2014/10/21,5782,6925,1.00854701,1
2014/10/22,5859,7004,1.01331719,1
2014/10/23,5881,7011,1.00375491,1
2014/10/24,5971,7115,1.01530352,1
2014/10/25,"","","",0
2014/10/26,"","","",0
2014/10/27,5979,7118,1.00133981,1
2014/10/28,6000,7141,1.00351229,1
2014/10/29,6048,7196,1.008,1
2014/10/30,6065,7212,1.00281085,1
2014/10/31,6122,7267,1.00939819,1
2014/11/01,"","","",0
2014/11/02,"","","",0
2014/11/03,"","","",0
2014/11/04,6454,7647,1.05423064,1
2014/11/05,6467,7648,1.00201425,1
2014/11/06,6504,7630,1.00572135,1
2014/11/07,6472,7553,.99507995,1
2014/11/08,"","","",0
2014/11/09,"","","",0
2014/11/10,6433,7460,.99397404,1
2014/11/11,6506,7526,1.01134774,1
2014/11/12,6574,7589,1.01045189,1
2014/11/13,6514,7498,.99087314,1
2014/11/14,6574,7546,1.00921093,1
2014/11/15,"","","",0
2014/11/16,"","","",0
2014/11/17,6575,7533,1.00167326,1
2014/11/18,6580,7521,1.00076046,1
2014/11/19,6623,7549,1.00653495,1
2014/11/20,6654,7569,1.00468066,1
2014/11/21,6642,7539,.99819657,1
2014/11/22,"","","",0
2014/11/23,"","","",0
2014/11/24,"","","",0
2014/11/25,6689,7569,1.00707618,1
2014/11/26,6687,7561,.999701,1
2014/11/27,6733,7599,1.00687902,1
2014/11/28,6789,7645,1.00831724,1
2014/11/29,"","","",0
2014/11/30,"","","",0
2014/12/01,6822,7683,1.0048608,1
2014/12/02,6795,7608,.99604222,1
2014/12/03,6883,7698,1.0129507,1
2014/12/04,6909,7701,1.00377742,1
2014/12/05,6892,7687,.99753944,1
2014/12/06,"","","",0
2014/12/07,"","","",0
2014/12/08,6957,7743,1.00943122,1
2014/12/09,6924,7696,.99525658,1
