Date,price,volume,return_value,indication
2015/07/12,"","","",0
2015/07/13,15043,2987,1.02354222,1
2015/07/14,15314,3030,1.01801502,1
2015/07/15,15373,3042,1.00385268,1
2015/07/16,15408,3051,1.00227672,1
2015/07/17,15572,3087,1.01064382,1
2015/07/18,"","","",0
2015/07/19,"","","",0
2015/07/20,"","","",0
2015/07/21,15587,3086,1.00096327,1
2015/07/22,15474,3064,.99275037,1
2015/07/23,15429,3047,.9970919,1
2015/07/24,15373,3034,.99637047,1
2015/07/25,"","","",0
2015/07/26,"","","",0
2015/07/27,15176,3002,.98718532,1
2015/07/28,14994,2971,.98800738,1
2015/07/29,15205,3024,1.0140723,1
2015/07/30,15362,3053,1.01032555,1
2015/07/31,15375,3055,1.00084624,1
2015/08/01,"","","",0
2015/08/02,"","","",0
2015/08/03,15380,3055,1.0003252,1
2015/08/04,15347,3047,.99785436,1
2015/08/05,15348,3056,1.00006516,1
2015/08/06,15499,3083,1.00983842,1
2015/08/07,15385,3085,.99264469,1
2015/08/08,"","","",0
2015/08/09,"","","",0
2015/08/10,15276,3063,.99291518,1
2015/08/11,15504,3109,1.01492537,1
2015/08/12,15389,3086,.99258256,1
2015/08/13,15216,3051,.9887582,1
2015/08/14,15259,3060,1.00282597,1
2015/08/15,"","","",0
2015/08/16,"","","",0
2015/08/17,15268,3059,1.00058982,1
2015/08/18,15319,3062,1.00334032,1
2015/08/19,15272,3049,.99693191,1
2015/08/20,15074,3009,.9870351,1
2015/08/21,14759,2949,.97910309,1
2015/08/22,"","","",0
2015/08/23,"","","",0
2015/08/24,14141,2827,.95812724,1
2015/08/25,13283,2644,.93932537,1
2015/08/26,13329,2645,1.00346307,1
2015/08/27,13656,2703,1.02453297,1
2015/08/28,14124,2809,1.03427065,1
2015/08/29,"","","",0
2015/08/30,"","","",0
2015/08/31,14154,2818,1.00212404,1
2015/09/01,14043,2794,.99215769,1
2015/09/02,13565,2699,.96596169,1
2015/09/03,13759,2736,1.01430151,1
2015/09/04,13746,2733,.99905516,1
2015/09/05,"","","",0
2015/09/06,"","","",0
2015/09/07,13419,2667,.97621126,1
2015/09/08,13477,2677,1.00432223,1
2015/09/09,13868,2755,1.02901239,1
2015/09/10,13806,2737,.99552928,1
2015/09/11,13886,2755,1.00579458,1
2015/09/12,"","","",0
2015/09/13,"","","",0
2015/09/14,13894,2752,1.00057612,1
2015/09/15,13823,2738,.99488988,1
2015/09/16,13910,2763,1.00629386,1
2015/09/17,14116,2806,1.01480949,1
2015/09/18,14034,2792,.99419099,1
2015/09/19,"","","",0
2015/09/20,"","","",0
2015/09/21,"","","",0
2015/09/22,"","","",0
2015/09/23,"","","",0
2015/09/24,13558,2691,.96608237,1
2015/09/25,13474,2676,.9938044,1
2015/09/26,"","","",0
2015/09/27,"","","",0
2015/09/28,13574,2695,1.0074217,1
2015/09/29,13193,2620,.97193163,1
2015/09/30,13186,2640,.99946942,1
2015/10/01,13427,2683,1.01827696,1
2015/10/02,13448,2687,1.00156401,1
2015/10/03,"","","",0
2015/10/04,"","","",0
2015/10/05,13632,2725,1.01368233,1
2015/10/06,13964,2795,1.02435446,1
2015/10/07,13977,2799,1.00093097,1
2015/10/08,14038,2811,1.00436431,1
2015/10/09,14149,2835,1.00790711,1
2015/10/10,"","","",0
2015/10/11,"","","",0
2015/10/12,"","","",0
2015/10/13,14189,2830,1.00282705,1
2015/10/14,14048,2802,.99006272,1
2015/10/15,13946,2780,.99273918,1
2015/10/16,14114,2816,1.01204646,1
2015/10/17,"","","",0
2015/10/18,"","","",0
2015/10/19,14212,2836,1.00694346,1
2015/10/20,14226,2831,1.00098508,1
2015/10/21,14245,2835,1.00133558,1
2015/10/22,14162,2815,.99417339,1
2015/10/23,14459,2877,1.02097161,1
2015/10/24,"","","",0
2015/10/25,"","","",0
2015/10/26,14628,2905,1.01168822,1
2015/10/27,14558,2891,.99521466,1
2015/10/28,14425,2876,.99086413,1
2015/10/29,14603,2916,1.01233969,1
2015/10/30,14624,2920,1.00143806,1
2015/10/31,"","","",0
2015/11/01,"","","",0
2015/11/02,14541,2901,.9943244,1
2015/11/03,"","","",0
2015/11/04,14759,2946,1.01499209,1
2015/11/05,14760,2944,1.00006776,1
2015/11/06,14754,2941,.9995935,1
2015/11/07,"","","",0
2015/11/08,"","","",0
2015/11/09,14891,2965,1.00928562,1
2015/11/10,14740,2930,.98985965,1
2015/11/11,14722,2926,.99877883,1
2015/11/12,14712,2923,.99932074,1
2015/11/13,14491,2878,.98497825,1
2015/11/14,"","","",0
2015/11/15,"","","",0
2015/11/16,14311,2832,.9875785,1
2015/11/17,14533,2872,1.01551254,1
2015/11/18,14629,2877,1.00660566,1
2015/11/19,14816,2921,1.01278283,1
2015/11/20,14789,2918,.99817765,1
2015/11/21,"","","",0
2015/11/22,"","","",0
2015/11/23,"","","",0
2015/11/24,14760,2907,.99803908,1
2015/11/25,14688,2888,.99512195,1
2015/11/26,14750,2899,1.00422113,1
2015/11/27,14797,2907,1.00318644,1
2015/11/28,"","","",0
2015/11/29,"","","",0
2015/11/30,14781,2904,.9989187,1
2015/12/01,14788,2908,1.00047358,1
2015/12/02,14893,2929,1.00710035,1
2015/12/03,14823,2916,.99529981,1
2015/12/04,14601,2862,.98502327,1
2015/12/05,"","","",0
2015/12/06,"","","",0
2015/12/07,14811,2896,1.01438258,1
2015/12/08,14728,2880,.99439606,1
2015/12/09,14559,2845,.98852526,1
2015/12/10,14346,2802,.98536987,1
2015/12/11,14376,2801,1.00209118,1
2015/12/12,"","","",0
2015/12/13,"","","",0
2015/12/14,13980,2725,.97245409,1
2015/12/15,13996,2730,1.00114449,1
2015/12/16,14243,2785,1.0176479,1
2015/12/17,14484,2832,1.01692059,1
2015/12/18,14363,2811,.99164595,1
2015/12/19,"","","",0
2015/12/20,"","","",0
2015/12/21,14030,2740,.97681543,1
2015/12/22,14071,2748,1.00292231,1
2015/12/23,"","","",0
2015/12/24,14356,2804,1.02025442,1
2015/12/25,14270,2788,.99400947,1
2015/12/26,"","","",0
2015/12/27,"","","",0
2015/12/28,14317,2796,1.00329362,1
2015/12/29,14272,2788,.99685688,1
2015/12/30,14431,2830,1.0111407,1
2015/12/31,"","","",0
2016/01/01,"","","",0
2016/01/02,"","","",0
2016/01/03,"","","",0
2016/01/04,14174,2778,.98219112,1
2016/01/05,13782,2701,.97234373,1
2016/01/06,13756,2696,.99811348,1
2016/01/07,13536,2645,.98400698,1
2016/01/08,13174,2571,.9732565,1
2016/01/09,"","","",0
2016/01/10,"","","",0
2016/01/11,"","","",0
2016/01/12,12974,2532,.98481858,1
2016/01/13,13078,2554,1.00801603,1
2016/01/14,12840,2503,.9818015,1
2016/01/15,12990,2531,1.01168224,1
2016/01/16,"","","",0
2016/01/17,"","","",0
2016/01/18,12579,2455,.96836028,1
2016/01/19,12609,2460,1.00238493,1
2016/01/20,12666,2471,1.00452058,1
2016/01/21,12417,2421,.98034107,1
2016/01/22,12573,2452,1.01256342,1
2016/01/23,"","","",0
2016/01/24,"","","",0
2016/01/25,12942,2530,1.0293486,1
2016/01/26,12738,2489,.98423737,1
2016/01/27,12919,2525,1.01420945,1
2016/01/28,12893,2531,.99798746,1
2016/01/29,13148,2590,1.01977817,1
2016/01/30,"","","",0
2016/01/31,"","","",0
2016/02/01,13457,2649,1.02350167,1
2016/02/02,13436,2646,.99843947,1
2016/02/03,13047,2567,.97104793,1
2016/02/04,12889,2538,.98788994,1
2016/02/05,12869,2534,.99844829,1
2016/02/06,"","","",0
2016/02/07,"","","",0
2016/02/08,12659,2493,.98368172,1
2016/02/09,12244,2412,.967217,1
2016/02/10,12127,2389,.9904443,1
2016/02/11,"","","",0
2016/02/12,11730,2311,.96726313,1
2016/02/13,"","","",0
2016/02/14,"","","",0
2016/02/15,12058,2375,1.02796249,1
2016/02/16,12285,2410,1.01882568,1
2016/02/17,12367,2426,1.00667481,1
2016/02/18,12571,2463,1.01649551,1
2016/02/19,12426,2437,.98846552,1
2016/02/20,"","","",0
2016/02/21,"","","",0
2016/02/22,12383,2420,.99653951,1
2016/02/23,12526,2448,1.01154809,1
2016/02/24,12285,2402,.98076002,1
2016/02/25,12264,2397,.9982906,1
2016/02/26,12535,2451,1.0220972,1
2016/02/27,"","","",0
2016/02/28,"","","",0
2016/02/29,12605,2468,1.00558436,1
2016/03/01,12421,2444,.98540262,1
2016/03/02,12850,2527,1.03453828,1
2016/03/03,12891,2537,1.00319066,1
2016/03/04,12948,2549,1.00442169,1
2016/03/05,"","","",0
2016/03/06,"","","",0
2016/03/07,13038,2565,1.00695088,1
2016/03/08,12981,2554,.99562816,1
2016/03/09,12776,2514,.98420769,1
2016/03/10,12936,2548,1.01252348,1
2016/03/11,12927,2550,.99930427,1
2016/03/12,"","","",0
2016/03/13,"","","",0
2016/03/14,13244,2610,1.02452232,1
2016/03/15,13233,2611,.99916944,1
2016/03/16,13097,2584,.98972266,1
2016/03/17,13143,2593,1.00351225,1
2016/03/18,13058,2575,.99353268,1
2016/03/19,"","","",0
2016/03/20,"","","",0
2016/03/21,"","","",0
2016/03/22,13164,2596,1.00811763,1
2016/03/23,13182,2600,1.00136737,1
2016/03/24,13114,2586,.99484145,1
2016/03/25,13153,2593,1.00297392,1
2016/03/26,"","","",0
2016/03/27,"","","",0
2016/03/28,13160,2595,1.0005322,1
2016/03/29,13170,2597,1.00075988,1
2016/03/30,13224,2619,1.00410023,1
2016/03/31,13333,2640,1.00824259,1
2016/04/01,13266,2626,.99497487,1
2016/04/02,"","","",0
2016/04/03,"","","",0
2016/04/04,13163,2605,.99223579,1
2016/04/05,13081,2588,.99377042,1
2016/04/06,12846,2540,.98203501,1
2016/04/07,12891,2550,1.00350304,1
2016/04/08,12660,2497,.98208052,1
2016/04/09,"","","",0
2016/04/10,"","","",0
2016/04/11,12656,2496,.99968404,1
2016/04/12,12652,2494,.99968394,1
2016/04/13,12830,2529,1.01406892,1
2016/04/14,13063,2575,1.01816056,1
2016/04/15,13126,2588,1.00482278,1
2016/04/16,"","","",0
2016/04/17,"","","",0
2016/04/18,12907,2545,.98331556,1
2016/04/19,13129,2589,1.01719997,1
2016/04/20,13247,2609,1.00898774,1
2016/04/21,13315,2622,1.00513324,1
2016/04/22,13233,2605,.99384153,1
2016/04/23,"","","",0
2016/04/24,"","","",0
2016/04/25,13439,2645,1.01556714,1
2016/04/26,13357,2635,.99389836,1
2016/04/27,13438,2647,1.00606424,1
2016/04/28,13270,2625,.98749814,1
2016/04/29,"","","",0
2016/04/30,"","","",0
2016/05/01,"","","",0
2016/05/02,12735,2519,.9596835,1
2016/05/03,"","","",0
2016/05/04,"","","",0
2016/05/05,"","","",0
2016/05/06,12652,2503,.99348253,1
2016/05/07,"","","",0
2016/05/08,"","","",0
2016/05/09,12665,2501,1.00102751,1
2016/05/10,12802,2527,1.01081721,1
2016/05/11,13031,2572,1.01788783,1
2016/05/12,12865,2540,.98726115,1
2016/05/13,12896,2546,1.00240964,1
2016/05/14,"","","",0
2016/05/15,"","","",0
2016/05/16,12801,2527,.99263337,1
2016/05/17,12918,2552,1.00913991,1
2016/05/18,12831,2534,.99326521,1
2016/05/19,12972,2561,1.01098901,1
2016/05/20,12883,2544,.99313907,1
2016/05/21,"","","",0
2016/05/22,"","","",0
2016/05/23,12959,2556,1.00589925,1
2016/05/24,12858,2536,.99220619,1
2016/05/25,13132,2590,1.02130969,1
2016/05/26,13183,2600,1.00388364,1
2016/05/27,13230,2609,1.0035652,1
2016/05/28,"","","",0
2016/05/29,"","","",0
2016/05/30,13364,2643,1.0101285,1
2016/05/31,13411,2648,1.00351691,1
2016/06/01,13325,2631,.99358735,1
2016/06/02,13169,2600,.98829268,1
2016/06/03,13138,2592,.99764599,1
2016/06/04,"","","",0
2016/06/05,"","","",0
2016/06/06,12868,2538,.97944893,1
2016/06/07,13051,2575,1.01422132,1
2016/06/08,13081,2579,1.00229867,1
2016/06/09,13058,2574,.99824172,1
2016/06/10,13020,2566,.99708991,1
2016/06/11,"","","",0
2016/06/12,"","","",0
2016/06/13,12743,2510,.97872504,1
2016/06/14,12585,2479,.98760104,1
2016/06/15,12474,2451,.99117998,1
2016/06/16,12455,2446,.99847683,1
2016/06/17,12344,2425,.99108792,1
2016/06/18,"","","",0
2016/06/19,"","","",0
2016/06/20,12397,2434,1.00429358,1
2016/06/21,12456,2445,1.00475922,1
2016/06/22,12569,2467,1.00907193,1
2016/06/23,12626,2478,1.00453497,1
2016/06/24,12165,2395,.96348804,1
2016/06/25,"","","",0
2016/06/26,"","","",0
2016/06/27,11816,2327,.97131114,1
2016/06/28,11492,2340,.97257955,1
2016/06/29,11811,2408,1.02775844,1
2016/06/30,12125,2473,1.02658539,1
2016/07/01,12286,2504,1.01327835,1
2016/07/02,"","","",0
2016/07/03,"","","",0
2016/07/04,12287,2504,1.00008139,1
2016/07/05,12261,2500,.99788394,1
2016/07/06,11963,2439,.97569529,1
2016/07/07,11958,2435,.99958204,1
2016/07/08,11973,2439,1.00125439,1
2016/07/09,"","","",0
2016/07/10,"","","",0
2016/07/11,12116,2466,1.01194354,1
2016/07/12,12433,2531,1.02616375,1
2016/07/13,12787,2603,1.02847261,1
2016/07/14,12725,2592,.99515133,1
2016/07/15,13002,2648,1.02176817,1
2016/07/16,"","","",0
2016/07/17,"","","",0
2016/07/18,"","","",0
2016/07/19,13038,2654,1.0027688,1
2016/07/20,12994,2641,.99662525,1
2016/07/21,13230,2688,1.01816223,1
2016/07/22,13013,2645,.98359788,1
2016/07/23,"","","",0
2016/07/24,"","","",0
2016/07/25,13131,2670,1.00906786,1
2016/07/26,12921,2627,.98400731,1
2016/07/27,12955,2635,1.00263138,1
2016/07/28,12931,2641,.99814743,1
2016/07/29,12889,2634,.99675199,1
2016/07/30,"","","",0
2016/07/31,"","","",0
2016/08/01,12706,2597,.98580185,1
2016/08/02,12668,2587,.99700929,1
2016/08/03,12433,2531,.98144932,1
2016/08/04,12452,2533,1.00152819,1
2016/08/05,12478,2538,1.00208802,1
2016/08/06,"","","",0
2016/08/07,"","","",0
2016/08/08,12670,2574,1.01538708,1
2016/08/09,12710,2582,1.00315706,1
2016/08/10,12676,2576,.99732494,1
2016/08/11,"","","",0
2016/08/12,12791,2599,1.00907226,1
2016/08/13,"","","",0
2016/08/14,"","","",0
2016/08/15,12689,2579,.99202564,1
2016/08/16,12689,2579,1,1
2016/08/17,12591,2559,.99227678,1
2016/08/18,12468,2534,.99023112,1
2016/08/19,12602,2562,1.01074751,1
2016/08/20,"","","",0
2016/08/21,"","","",0
2016/08/22,12571,2555,.99754007,1
2016/08/23,12522,2547,.99610214,1
2016/08/24,12597,2561,1.00598946,1
2016/08/25,12566,2555,.9975391,1
2016/08/26,12535,2550,.99753303,1
2016/08/27,"","","",0
2016/08/28,"","","",0
2016/08/29,12666,2577,1.01045074,1
2016/08/30,12714,2597,1.00378967,1
2016/08/31,12848,2626,1.01053956,1
2016/09/01,12817,2620,.99758717,1
2016/09/02,12851,2627,1.00265273,1
2016/09/03,"","","",0
2016/09/04,"","","",0
2016/09/05,13030,2658,1.01392888,1
2016/09/06,12999,2653,.99762087,1
2016/09/07,12768,2606,.9822294,1
2016/09/08,12815,2612,1.00368108,1
2016/09/09,12866,2622,1.00397971,1
2016/09/10,"","","",0
2016/09/11,"","","",0
2016/09/12,12639,2576,.9823566,1
2016/09/13,12585,2564,.99572751,1
2016/09/14,12561,2558,.99809297,1
2016/09/15,12529,2551,.99745243,1
2016/09/16,12576,2560,1.0037513,1
2016/09/17,"","","",0
2016/09/18,"","","",0
2016/09/19,"","","",0
2016/09/20,12532,2549,.99650127,1
2016/09/21,12519,2547,.99896266,1
2016/09/22,"","","",0
2016/09/23,12670,2578,1.01206167,1
2016/09/24,"","","",0
2016/09/25,"","","",0
2016/09/26,12565,2555,.99171271,1
2016/09/27,12386,2518,.98575408,1
2016/09/28,12461,2561,1.00605522,1
2016/09/29,12625,2598,1.01316106,1
2016/09/30,12539,2580,.99318812,1
2016/10/01,"","","",0
2016/10/02,"","","",0
2016/10/03,12638,2597,1.00789537,1
2016/10/04,12702,2611,1.00506409,1
2016/10/05,12760,2617,1.00456621,1
2016/10/06,12876,2640,1.00909091,1
2016/10/07,12859,2637,.99867971,1
2016/10/08,"","","",0
2016/10/09,"","","",0
2016/10/10,"","","",0
2016/10/11,12905,2644,1.00357726,1
2016/10/12,12715,2605,.98527702,1
2016/10/13,12802,2616,1.00684231,1
2016/10/14,12677,2586,.9902359,1
2016/10/15,"","","",0
2016/10/16,"","","",0
2016/10/17,12744,2600,1.00528516,1
2016/10/18,12655,2586,.99301632,1
2016/10/19,12745,2604,1.00711181,1
2016/10/20,12765,2608,1.00156924,1
2016/10/21,12804,2617,1.00305523,1
2016/10/22,"","","",0
2016/10/23,"","","",0
2016/10/24,12752,2606,.99593877,1
2016/10/25,12868,2632,1.00909661,1
2016/10/26,12795,2617,.99432701,1
2016/10/27,12805,2618,1.00078156,1
2016/10/28,12856,2638,1.00398282,1
2016/10/29,"","","",0
2016/10/30,"","","",0
2016/10/31,12794,2626,.99517735,1
2016/11/01,12768,2620,.9979678,1
2016/11/02,12631,2591,.98927005,1
2016/11/03,"","","",0
2016/11/04,12364,2537,.97886153,1
2016/11/05,"","","",0
2016/11/06,"","","",0
2016/11/07,12429,2549,1.0052572,1
2016/11/08,12725,2606,1.02381527,1
2016/11/09,12486,2556,.98121807,1
2016/11/10,13006,2660,1.04164664,1
2016/11/11,13140,2687,1.01030294,1
2016/11/12,"","","",0
2016/11/13,"","","",0
2016/11/14,13159,2690,1.00144597,1
2016/11/15,13223,2703,1.00486359,1
2016/11/16,13437,2743,1.01618392,1
2016/11/17,13368,2731,.99486493,1
2016/11/18,13585,2775,1.01623279,1
2016/11/19,"","","",0
2016/11/20,"","","",0
2016/11/21,13642,2788,1.0041958,1
2016/11/22,13691,2796,1.00359185,1
2016/11/23,"","","",0
2016/11/24,13938,2845,1.01804105,1
2016/11/25,14122,2883,1.01320132,1
2016/11/26,"","","",0
2016/11/27,"","","",0
2016/11/28,14002,2858,.99150262,1
2016/11/29,13878,2835,.99114412,1
2016/11/30,13975,2866,1.00698948,1
2016/12/01,14196,2912,1.01581395,1
2016/12/02,14081,2885,.99189913,1
2016/12/03,"","","",0
2016/12/04,"","","",0
2016/12/05,14066,2883,.99893473,1
2016/12/06,14164,2899,1.00696715,1
2016/12/07,14294,2919,1.0091782,1
2016/12/08,14434,2951,1.00979432,1
2016/12/09,14522,2969,1.00609672,1
2016/12/10,"","","",0
2016/12/11,"","","",0
2016/12/12,14738,3015,1.01487398,1
2016/12/13,14687,3005,.99653956,1
2016/12/14,14810,3027,1.00837475,1
2016/12/15,14970,3061,1.01080351,1
2016/12/16,15061,3077,1.00607882,1
2016/12/17,"","","",0
2016/12/18,"","","",0
2016/12/19,14998,3064,.99581701,1
2016/12/20,14938,3055,.99599947,1
2016/12/21,15085,3081,1.00984067,1
2016/12/22,15037,3074,.99681803,1
2016/12/23,"","","",0
2016/12/24,"","","",0
2016/12/25,"","","",0
2016/12/26,14940,3050,.99354925,1
2016/12/27,14994,3048,1.00361446,1
2016/12/28,15054,3060,1.0040016,1
2016/12/29,14904,3033,.99003587,1
2016/12/30,14853,3024,.9965781,1
2016/12/31,"","","",0
2017/01/01,"","","",0
2017/01/02,"","","",0
2017/01/03,"","","",0
2017/01/04,15090,3066,1.01595637,1
2017/01/05,15036,3054,.99642147,1
2017/01/06,14959,3037,.99487896,1
2017/01/07,"","","",0
2017/01/08,"","","",0
2017/01/09,"","","",0
2017/01/10,14969,3038,1.00066849,1
2017/01/11,14973,3037,1.00026722,1
2017/01/12,14932,3024,.99726174,1
2017/01/13,14872,3017,.99598178,1
2017/01/14,"","","",0
2017/01/15,"","","",0
2017/01/16,14835,3004,.9975121,1
2017/01/17,14780,2992,.99629255,1
2017/01/18,14610,2958,.98849797,1
2017/01/19,14866,3006,1.01752225,1
2017/01/20,14874,3008,1.00053814,1
2017/01/21,"","","",0
2017/01/22,"","","",0
2017/01/23,14779,2983,.99361302,1
2017/01/24,14598,2947,.98775289,1
2017/01/25,14799,2986,1.01376901,1
2017/01/26,14866,3000,1.00452733,1
2017/01/27,15022,3032,1.01049374,1
2017/01/28,"","","",0
2017/01/29,"","","",0
2017/01/30,15039,3045,1.00113167,1
2017/01/31,14804,3004,.98437396,1
2017/02/01,14708,2985,.99351527,1
2017/02/02,14746,2992,1.00258363,1
2017/02/03,14724,2993,.99850807,1
2017/02/04,"","","",0
2017/02/05,"","","",0
2017/02/06,14742,3006,1.00122249,1
2017/02/07,14598,2975,.99023199,1
2017/02/08,14683,2992,1.00582272,1
2017/02/09,14659,2986,.99836546,1
2017/02/10,14959,3048,1.02046524,1
2017/02/11,"","","",0
2017/02/12,"","","",0
2017/02/13,15031,3060,1.00481316,1
2017/02/14,15077,3068,1.00306034,1
2017/02/15,15213,3096,1.00902036,1
2017/02/16,15254,3104,1.00269506,1
2017/02/17,15169,3083,.99442769,1
2017/02/18,"","","",0
2017/02/19,"","","",0
2017/02/20,15089,3063,.99472609,1
2017/02/21,15160,3078,1.00470541,1
2017/02/22,15262,3099,1.00672823,1
2017/02/23,15210,3095,.99659284,1
2017/02/24,15157,3083,.99651545,1
2017/02/25,"","","",0
2017/02/26,"","","",0
2017/02/27,15026,3058,.99135713,1
2017/02/28,15087,3068,1.00405963,1
2017/03/01,15134,3088,1.00311526,1
2017/03/02,15435,3150,1.01988899,1
2017/03/03,15399,3143,.99766764,1
2017/03/04,"","","",0
2017/03/05,"","","",0
2017/03/06,15368,3137,.99798688,1
2017/03/07,15337,3130,.99798282,1
2017/03/08,15291,3120,.99700072,1
2017/03/09,15341,3130,1.0032699,1
2017/03/10,15445,3150,1.00677922,1
2017/03/11,"","","",0
2017/03/12,"","","",0
2017/03/13,15467,3154,1.00142441,1
2017/03/14,15492,3160,1.00161634,1
2017/03/15,15425,3146,.99567519,1
2017/03/16,15377,3135,.99688817,1
2017/03/17,15434,3152,1.00370683,1
2017/03/18,"","","",0
2017/03/19,"","","",0
2017/03/20,"","","",0
2017/03/21,15260,3113,.98872619,1
2017/03/22,15024,3065,.98453473,1
2017/03/23,14983,3061,.99727103,1
2017/03/24,14980,3059,.99979977,1
2017/03/25,"","","",0
2017/03/26,"","","",0
2017/03/27,14878,3038,.99319092,1
2017/03/28,14907,3047,1.00194919,1
2017/03/29,15026,3073,1.00798283,1
2017/03/30,15095,3086,1.00459204,1
2017/03/31,15230,3115,1.00894336,1
2017/04/01,"","","",0
2017/04/02,"","","",0
2017/04/03,15085,3085,.99047932,1
2017/04/04,14948,3058,.99091813,1
2017/04/05,14986,3064,1.00254215,1
2017/04/06,14928,3052,.99612972,1
2017/04/07,14997,3066,1.00462219,1
2017/04/08,"","","",0
2017/04/09,"","","",0
2017/04/10,15040,3075,1.00286724,1
2017/04/11,14982,3062,.99614362,1
2017/04/12,14807,3027,.98831932,1
2017/04/13,14697,3005,.99257108,1
2017/04/14,14646,2995,.9965299,1
2017/04/15,"","","",0
2017/04/16,"","","",0
2017/04/17,14528,2971,.99194319,1
2017/04/18,14741,3014,1.01466134,1
2017/04/19,14604,2976,.99070619,1
2017/04/20,14641,2976,1.00253355,1
2017/04/21,14767,3005,1.00860597,1
2017/04/22,"","","",0
2017/04/23,"","","",0
2017/04/24,14857,3025,1.00609467,1
2017/04/25,15066,3067,1.01406744,1
2017/04/26,15357,3124,1.01931501,1
2017/04/27,15354,3126,.99980465,1
2017/04/28,15334,3133,.99869741,1
2017/04/29,"","","",0
2017/04/30,"","","",0
2017/05/01,15348,3134,1.000913,1
2017/05/02,15429,3150,1.00527756,1
2017/05/03,"","","",0
2017/05/04,"","","",0
2017/05/05,"","","",0
2017/05/06,"","","",0
2017/05/07,"","","",0
2017/05/08,15686,3200,1.01665694,1
2017/05/09,15742,3213,1.00357006,1
2017/05/10,15812,3224,1.0044467,1
2017/05/11,15885,3229,1.00461675,1
2017/05/12,15804,3214,.99490085,1
2017/05/13,"","","",0
2017/05/14,"","","",0
2017/05/15,15752,3205,.99670969,1
2017/05/16,15890,3233,1.00876079,1
2017/05/17,15763,3208,.99200755,1
2017/05/18,15326,3120,.97227685,1
2017/05/19,15366,3128,1.00260994,1
2017/05/20,"","","",0
2017/05/21,"","","",0
2017/05/22,15518,3153,1.00989197,1
2017/05/23,15545,3157,1.00173991,1
2017/05/24,15646,3174,1.00649727,1
2017/05/25,15669,3180,1.00147002,1
2017/05/26,15718,3191,1.00312719,1
2017/05/27,"","","",0
2017/05/28,"","","",0
2017/05/29,15641,3177,.99510116,1
2017/05/30,15590,3177,.99673934,1
2017/05/31,15564,3172,.99833226,1
2017/06/01,15579,3176,1.00096376,1
2017/06/02,15770,3215,1.01226009,1
2017/06/03,"","","",0
2017/06/04,"","","",0
2017/06/05,15684,3191,.99454661,1
2017/06/06,15618,3177,.99579189,1
2017/06/07,15475,3147,.9908439,1
2017/06/08,15542,3159,1.00432956,1
2017/06/09,15525,3155,.99890619,1
2017/06/10,"","","",0
2017/06/11,"","","",0
2017/06/12,15575,3163,1.00322061,1
2017/06/13,15492,3140,.99467095,1
2017/06/14,15586,3159,1.00606765,1
2017/06/15,15519,3143,.99570127,1
2017/06/16,15648,3167,1.00831239,1
2017/06/17,"","","",0
2017/06/18,"","","",0
2017/06/19,15686,3175,1.00242843,1
2017/06/20,15903,3221,1.01383399,1
2017/06/21,15731,3184,.98918443,1
2017/06/22,15681,3166,.99682156,1
2017/06/23,15721,3174,1.00255086,1
2017/06/24,"","","",0
2017/06/25,"","","",0
2017/06/26,15736,3176,1.00095414,1
2017/06/27,15849,3199,1.00718099,1
2017/06/28,15808,3203,.99741309,1
2017/06/29,15970,3234,1.01024798,1
2017/06/30,15805,3201,.98966813,1
2017/07/01,"","","",0
2017/07/02,"","","",0
2017/07/03,15816,3203,1.00069598,1
2017/07/04,16006,3240,1.01201315,1
2017/07/05,15970,3230,.99775084,1
2017/07/06,15975,3231,1.00031309,1
2017/07/07,15909,3217,.99586854,1
2017/07/08,"","","",0
2017/07/09,"","","",0
2017/07/10,16093,3248,1.01156578,1
2017/07/11,16129,3256,1.002237,1
2017/07/12,16057,3241,.99553599,1
2017/07/13,16126,3255,1.00429719,1
2017/07/14,16201,3270,1.00465087,1
2017/07/15,"","","",0
2017/07/16,"","","",0
2017/07/17,"","","",0
2017/07/18,16132,3259,.995741,1
2017/07/19,16063,3244,.99572279,1
2017/07/20,16138,3260,1.00466912,1
2017/07/21,16183,3263,1.00278845,1
2017/07/22,"","","",0
2017/07/23,"","","",0
2017/07/24,15981,3231,.98751777,1
2017/07/25,16014,3239,1.00206495,1
2017/07/26,16154,3268,1.00874235,1
2017/07/27,16068,3251,.99467624,1
2017/07/28,16058,3257,.99937765,1
2017/07/29,"","","",0
2017/07/30,"","","",0
2017/07/31,15921,3231,.99146843,1
2017/08/01,15922,3231,1.00006281,1
2017/08/02,15998,3242,1.00477327,1
2017/08/03,16044,3247,1.00287536,1
2017/08/04,15927,3219,.99270755,1
2017/08/05,"","","",0
2017/08/06,"","","",0
2017/08/07,16046,3242,1.00747159,1
2017/08/08,16077,3247,1.00193195,1
2017/08/09,15926,3210,.9906077,1
2017/08/10,15922,3214,.99974884,1
2017/08/11,"","","",0
2017/08/12,"","","",0
2017/08/13,"","","",0
2017/08/14,15600,3152,.97977641,1
2017/08/15,15850,3203,1.01602564,1
2017/08/16,15904,3213,1.00340694,1
2017/08/17,15873,3206,.9980508,1
2017/08/18,15599,3148,.98273798,1
2017/08/19,"","","",0
2017/08/20,"","","",0
2017/08/21,15541,3132,.99628181,1
2017/08/22,15528,3129,.9991635,1
2017/08/23,15727,3171,1.01281556,1
2017/08/24,15619,3146,.99313283,1
