Date,price,volume,return_value,indication
2014/04/23,8624,3672,1.01030928,1
2014/04/24,8584,3655,.99536178,1
2014/04/25,8622,3672,1.00442684,1
2014/04/26,"","","",0
2014/04/27,"","","",0
2014/04/28,8572,3650,.99420088,1
2014/04/29,"","","",0
2014/04/30,8600,3663,1.00326645,1
2014/05/01,8786,3777,1.02162791,1
2014/05/02,8813,3789,1.00307307,1
2014/05/03,"","","",0
2014/05/04,"","","",0
2014/05/05,"","","",0
2014/05/06,"","","",0
2014/05/07,8590,3687,.97469647,1
2014/05/08,8658,3567,1.00791618,1
2014/05/09,8715,3589,1.00658351,1
2014/05/10,"","","",0
2014/05/11,"","","",0
2014/05/12,8650,3519,.99254159,1
2014/05/13,8767,3565,1.01352601,1
2014/05/14,8812,3582,1.00513288,1
2014/05/15,8789,3572,.99738992,1
2014/05/16,8643,3510,.98338833,1
2014/05/17,"","","",0
2014/05/18,"","","",0
2014/05/19,8538,3468,.98785144,1
2014/05/20,8542,3469,1.00046849,1
2014/05/21,8525,3462,.99800983,1
2014/05/22,8670,3517,1.0170088,1
2014/05/23,8761,3550,1.01049596,1
2014/05/24,"","","",0
2014/05/25,"","","",0
2014/05/26,8856,3586,1.01084351,1
2014/05/27,8856,3600,1,1
2014/05/28,8883,3837,1.00304878,1
2014/05/29,8918,3883,1.00394011,1
2014/05/30,8938,3890,1.00224266,1
2014/05/31,"","","",0
2014/06/01,"","","",0
2014/06/02,9090,3949,1.01700604,1
2014/06/03,9151,3974,1.00671067,1
2014/06/04,9210,3997,1.00644738,1
2014/06/05,9179,3979,.99663409,1
2014/06/06,9207,3987,1.00305044,1
2014/06/07,"","","",0
2014/06/08,"","","",0
2014/06/09,9206,3982,.99989139,1
2014/06/10,9151,3952,.99402564,1
2014/06/11,9237,3988,1.00939788,1
2014/06/12,9227,3983,.9989174,1
2014/06/13,9269,4000,1.00455186,1
2014/06/14,"","","",0
2014/06/15,"","","",0
2014/06/16,9185,3961,.99093753,1
2014/06/17,9167,3954,.99804028,1
2014/06/18,9251,3992,1.0091633,1
2014/06/19,9426,4072,1.01891687,1
2014/06/20,9441,4071,1.00159134,1
2014/06/21,"","","",0
2014/06/22,"","","",0
2014/06/23,9437,4071,.99957632,1
2014/06/24,9453,4079,1.00169545,1
2014/06/25,9387,4053,.99301809,1
2014/06/26,9415,4063,1.00298285,1
2014/06/27,9336,4010,.99160913,1
2014/06/28,"","","",0
2014/06/29,"","","",0
2014/06/30,9396,4777,1.00642674,1
2014/07/01,9500,4854,1.01106854,1
2014/07/02,9543,4877,1.00452632,1
2014/07/03,9522,4865,.99779943,1
2014/07/04,9569,4888,1.00493594,1
2014/07/05,"","","",0
2014/07/06,"","","",0
2014/07/07,9519,4859,.99477479,1
2014/07/08,9491,4846,.99705851,1
2014/07/09,9452,4819,.99589084,1
2014/07/10,9349,4767,.98910284,1
2014/07/11,9319,4751,.9967911,1
2014/07/12,"","","",0
2014/07/13,"","","",0
2014/07/14,9394,4789,1.00804807,1
2014/07/15,9458,4825,1.00681286,1
2014/07/16,9431,4813,.99714527,1
2014/07/17,9434,4825,1.0003181,1
2014/07/18,9365,4795,.99268603,1
2014/07/19,"","","",0
2014/07/20,"","","",0
2014/07/21,"","","",0
2014/07/22,9440,4826,1.00800854,1
2014/07/23,9439,4826,.99989407,1
2014/07/24,9427,4820,.99872868,1
2014/07/25,9497,4857,1.00742548,1
2014/07/26,"","","",0
2014/07/27,"","","",0
2014/07/28,9539,4883,1.00442245,1
2014/07/29,9568,4902,1.00304015,1
2014/07/30,9595,4956,1.00282191,1
2014/07/31,9579,4942,.99833246,1
2014/08/01,9561,4932,.99812089,1
2014/08/02,"","","",0
2014/08/03,"","","",0
2014/08/04,9529,4915,.99665307,1
2014/08/05,9409,4852,.98740686,1
2014/08/06,9325,4811,.99107238,1
2014/08/07,9381,4839,1.00600536,1
2014/08/08,9133,4707,.97356359,1
2014/08/09,"","","",0
2014/08/10,"","","",0
2014/08/11,9320,4802,1.0204752,1
2014/08/12,9354,4821,1.00364807,1
2014/08/13,9384,4841,1.00320718,1
2014/08/14,9439,4873,1.00586104,1
2014/08/15,9435,4870,.99957623,1
2014/08/16,"","","",0
2014/08/17,"","","",0
2014/08/18,9443,4874,1.00084791,1
2014/08/19,9498,4902,1.00582442,1
2014/08/20,9494,4901,.99957886,1
2014/08/21,9583,4944,1.00937434,1
2014/08/22,9537,4908,.99519983,1
2014/08/23,"","","",0
2014/08/24,"","","",0
2014/08/25,9592,4934,1.00576701,1
2014/08/26,9542,4909,.99478732,1
2014/08/27,9547,4912,1.000524,1
2014/08/28,9510,4909,.99612444,1
2014/08/29,9486,4916,.99747634,1
2014/08/30,"","","",0
2014/08/31,"","","",0
2014/09/01,9531,4939,1.00474383,1
2014/09/02,9652,5001,1.01269541,1
2014/09/03,9698,5026,1.00476585,1
2014/09/04,9645,4995,.99453496,1
2014/09/05,9620,4970,.99740798,1
2014/09/06,"","","",0
2014/09/07,"","","",0
2014/09/08,9667,4993,1.00488565,1
2014/09/09,9686,5004,1.00196545,1
2014/09/10,9725,5021,1.00402643,1
2014/09/11,9755,5026,1.00308483,1
2014/09/12,9768,5031,1.00133265,1
2014/09/13,"","","",0
2014/09/14,"","","",0
2014/09/15,"","","",0
2014/09/16,9738,5009,.99692875,1
2014/09/17,9698,4988,.99589238,1
2014/09/18,9801,5039,1.01062075,1
2014/09/19,9919,5099,1.01203959,1
2014/09/20,"","","",0
2014/09/21,"","","",0
2014/09/22,9919,5104,1,1
2014/09/23,"","","",0
2014/09/24,9871,5088,.9951608,1
2014/09/25,10038,5174,1.01691825,1
2014/09/26,10007,5157,.99691174,1
2014/09/27,"","","",0
2014/09/28,"","","",0
2014/09/29,10064,5191,1.00569601,1
2014/09/30,9981,5177,.99175278,1
2014/10/01,9890,5144,.99088268,1
2014/10/02,9607,5000,.97138524,1
2014/10/03,9625,5012,1.00187363,1
2014/10/04,"","","",0
2014/10/05,"","","",0
2014/10/06,9752,5073,1.01319481,1
2014/10/07,9703,5055,.99497539,1
2014/10/08,9578,4990,.98711739,1
2014/10/09,9455,4933,.98715807,1
2014/10/10,9300,4856,.98360656,1
2014/10/11,"","","",0
2014/10/12,"","","",0
2014/10/13,"","","",0
2014/10/14,9073,4739,.9755914,1
2014/10/15,9155,4780,1.0090378,1
2014/10/16,8942,4669,.97673403,1
2014/10/17,8812,4603,.98546187,1
2014/10/18,"","","",0
2014/10/19,"","","",0
2014/10/20,9190,4804,1.04289605,1
2014/10/21,9035,4725,.98313384,1
2014/10/22,9286,4858,1.02778085,1
2014/10/23,9262,4847,.99741546,1
2014/10/24,9334,4886,1.0077737,1
2014/10/25,"","","",0
2014/10/26,"","","",0
2014/10/27,9414,4927,1.00857082,1
2014/10/28,9371,4914,.99543233,1
2014/10/29,9535,5041,1.0175008,1
2014/10/30,9575,5065,1.00419507,1
2014/10/31,9967,5274,1.04093995,1
2014/11/01,"","","",0
2014/11/02,"","","",0
2014/11/03,"","","",0
2014/11/04,10258,5421,1.02919635,1
2014/11/05,10258,5403,1,1
2014/11/06,10145,5321,.98898421,1
2014/11/07,10184,5324,1.00384426,1
2014/11/08,"","","",0
2014/11/09,"","","",0
2014/11/10,10156,5304,.99725059,1
2014/11/11,10257,5359,1.00994486,1
2014/11/12,10247,5350,.99902506,1
2014/11/13,10298,5378,1.00497707,1
2014/11/14,10370,5389,1.00699165,1
2014/11/15,"","","",0
2014/11/16,"","","",0
2014/11/17,10145,5267,.9783028,1
2014/11/18,10340,5366,1.01922129,1
2014/11/19,10394,5396,1.00522244,1
2014/11/20,10402,5411,1.00076967,1
2014/11/21,10415,5422,1.00124976,1
2014/11/22,"","","",0
2014/11/23,"","","",0
2014/11/24,"","","",0
2014/11/25,10497,5465,1.00787326,1
2014/11/26,10498,5463,1.00009527,1
2014/11/27,10387,5495,.98942656,1
2014/11/28,10522,5608,1.01299702,1
2014/11/29,"","","",0
2014/11/30,"","","",0
2014/12/01,10590,5661,1.00646265,1
2014/12/02,10642,5686,1.00491029,1
2014/12/03,10635,5698,.99934223,1
2014/12/04,10735,5748,1.00940291,1
2014/12/05,10791,5778,1.00521658,1
2014/12/06,"","","",0
2014/12/07,"","","",0
2014/12/08,10819,5792,1.00259475,1
2014/12/09,10701,5721,.98909326,1
2014/12/10,10485,5598,.97981497,1
2014/12/11,10434,5569,.99513591,1
2014/12/12,10463,5574,1.00277938,1
2014/12/13,"","","",0
2014/12/14,"","","",0
2014/12/15,10301,5489,.98451687,1
2014/12/16,10109,5385,.98136103,1
2014/12/17,10087,5377,.99782372,1
2014/12/18,10266,5475,1.01774561,1
2014/12/19,10505,5605,1.02328073,1
2014/12/20,"","","",0
2014/12/21,"","","",0
2014/12/22,10501,5612,.99961923,1
2014/12/23,"","","",0
2014/12/24,10589,5656,1.00838015,1
2014/12/25,10544,5635,.99575031,1
2014/12/26,10624,5668,1.00758725,1
2014/12/27,"","","",0
2014/12/28,"","","",0
2014/12/29,10586,5668,.99642319,1
2014/12/30,10470,5628,.98904213,1
2014/12/31,"","","",0
2015/01/01,"","","",0
2015/01/02,"","","",0
2015/01/03,"","","",0
2015/01/04,"","","",0
2015/01/05,10407,5593,.99398281,1
2015/01/06,10091,5438,.96963582,1
2015/01/07,10064,5421,.99732435,1
2015/01/08,10178,5474,1.0113275,1
2015/01/09,10194,5498,1.00157202,1
2015/01/10,"","","",0
2015/01/11,"","","",0
2015/01/12,"","","",0
2015/01/13,10142,5472,.99489896,1
2015/01/14,9986,5390,.98461842,1
2015/01/15,10100,5449,1.01141598,1
2015/01/16,10037,5414,.99376238,1
2015/01/17,"","","",0
2015/01/18,"","","",0
2015/01/19,10082,5442,1.00448341,1
2015/01/20,10261,5541,1.01775441,1
2015/01/21,10218,5534,.99580938,1
2015/01/22,10195,5519,.99774907,1
2015/01/23,10311,5582,1.01137813,1
2015/01/24,"","","",0
2015/01/25,"","","",0
2015/01/26,10299,5573,.99883619,1
2015/01/27,10461,5663,1.01572968,1
2015/01/28,10459,5686,.99980881,1
2015/01/29,10353,5654,.98986519,1
2015/01/30,10404,5670,1.00492611,1
2015/01/31,"","","",0
2015/02/01,"","","",0
2015/02/02,10308,5631,.99077278,1
2015/02/03,10153,5548,.98496314,1
2015/02/04,10345,5642,1.01891067,1
2015/02/05,10271,5598,.99284679,1
2015/02/06,10308,5618,1.00360238,1
2015/02/07,"","","",0
2015/02/08,"","","",0
2015/02/09,10390,5665,1.00795499,1
2015/02/10,10389,5662,.99990375,1
2015/02/11,"","","",0
2015/02/12,10525,5732,1.01309077,1
2015/02/13,10534,5736,1.00085511,1
2015/02/14,"","","",0
2015/02/15,"","","",0
2015/02/16,10589,5754,1.00522119,1
2015/02/17,10602,5754,1.00122769,1
2015/02/18,10756,5841,1.01452556,1
2015/02/19,10852,5886,1.00892525,1
2015/02/20,10897,5900,1.0041467,1
2015/02/21,"","","",0
2015/02/22,"","","",0
2015/02/23,10920,5903,1.00211067,1
2015/02/24,10954,5919,1.00311355,1
2015/02/25,10944,5910,.99908709,1
2015/02/26,11052,5973,1.00986842,1
2015/02/27,11076,5998,1.00217155,1
2015/02/28,"","","",0
2015/03/01,"","","",0
2015/03/02,11071,6033,.99954857,1
2015/03/03,11075,6055,1.0003613,1
2015/03/04,11000,6032,.99322799,1
2015/03/05,11038,6044,1.00345455,1
2015/03/06,11133,6095,1.00860663,1
2015/03/07,"","","",0
2015/03/08,"","","",0
2015/03/09,11085,6068,.99568849,1
2015/03/10,11029,6030,.99494813,1
2015/03/11,11056,6043,1.00244809,1
2015/03/12,11210,6134,1.01392909,1
2015/03/13,11281,6181,1.00633363,1
2015/03/14,"","","",0
2015/03/15,"","","",0
2015/03/16,11258,6168,.99796117,1
2015/03/17,11347,6216,1.00790549,1
2015/03/18,11451,6269,1.00916542,1
2015/03/19,11388,6252,.9944983,1
2015/03/20,11427,6272,1.00342466,1
2015/03/21,"","","",0
2015/03/22,"","","",0
2015/03/23,11495,6311,1.00595082,1
2015/03/24,11459,6294,.9968682,1
2015/03/25,11502,6320,1.00375251,1
2015/03/26,11325,6221,.98461137,1
2015/03/27,11320,6223,.9995585,1
2015/03/28,"","","",0
2015/03/29,"","","",0
2015/03/30,11366,6289,1.0040636,1
2015/03/31,11285,6263,.99287348,1
2015/04/01,11170,6204,.98980948,1
2015/04/02,11332,6306,1.01450313,1
2015/04/03,11427,6364,1.00838334,1
2015/04/04,"","","",0
2015/04/05,"","","",0
2015/04/06,11400,6347,.99763718,1
2015/04/07,11534,6424,1.01175439,1
2015/04/08,11602,6461,1.00589561,1
2015/04/09,11627,6472,1.0021548,1
2015/04/10,11607,6455,.99827987,1
2015/04/11,"","","",0
2015/04/12,"","","",0
2015/04/13,11583,6424,.99793228,1
2015/04/14,11623,6435,1.00345334,1
2015/04/15,11597,6420,.99776306,1
2015/04/16,11663,6459,1.00569113,1
2015/04/17,11601,6430,.99468404,1
2015/04/18,"","","",0
2015/04/19,"","","",0
2015/04/20,11546,6403,.99525903,1
2015/04/21,11734,6507,1.0162827,1
2015/04/22,11810,6550,1.0064769,1
2015/04/23,11786,6527,.99796782,1
2015/04/24,11746,6503,.99660614,1
2015/04/25,"","","",0
2015/04/26,"","","",0
2015/04/27,11732,6488,.9988081,1
2015/04/28,11801,6527,1.00588135,1
2015/04/29,"","","",0
2015/04/30,11599,6452,.98288281,1
2015/05/01,11516,6430,.99284421,1
2015/05/02,"","","",0
2015/05/03,"","","",0
2015/05/04,"","","",0
2015/05/05,"","","",0
2015/05/06,"","","",0
2015/05/07,11461,6416,.99522404,1
2015/05/08,11594,6318,1.01160457,1
2015/05/09,"","","",0
2015/05/10,"","","",0
2015/05/11,11679,6322,1.00733138,1
2015/05/12,11726,6286,1.00402432,1
2015/05/13,11742,6297,1.00136449,1
2015/05/14,11650,6250,.99216488,1
2015/05/15,11764,6313,1.00978541,1
2015/05/16,"","","",0
2015/05/17,"","","",0
2015/05/18,11924,6393,1.01360082,1
2015/05/19,11979,6417,1.00461255,1
2015/05/20,12043,6446,1.00534268,1
2015/05/21,12014,6413,.99759196,1
2015/05/22,12025,6411,1.0009156,1
2015/05/23,"","","",0
2015/05/24,"","","",0
2015/05/25,12118,6471,1.00773389,1
2015/05/26,12125,6485,1.00057765,1
2015/05/27,12125,6510,1,1
2015/05/28,12208,6652,1.00684536,1
2015/05/29,12224,6845,1.00131062,1
2015/05/30,"","","",0
2015/05/31,"","","",0
2015/06/01,12257,6938,1.00269961,1
2015/06/02,12214,6962,.9964918,1
2015/06/03,12169,6965,.9963157,1
2015/06/04,12234,6994,1.00534144,1
2015/06/05,12169,6963,.99468694,1
2015/06/06,"","","",0
2015/06/07,"","","",0
2015/06/08,12140,6949,.9976169,1
2015/06/09,11931,6829,.98278418,1
2015/06/10,11879,6804,.99564161,1
2015/06/11,12059,6907,1.01515279,1
2015/06/12,12097,6930,1.00315117,1
2015/06/13,"","","",0
2015/06/14,"","","",0
2015/06/15,12112,6941,1.00123998,1
2015/06/16,12047,6911,.99463342,1
2015/06/17,12021,6897,.99784179,1
2015/06/18,11903,6822,.99018384,1
2015/06/19,11983,6869,1.00672099,1
2015/06/20,"","","",0
2015/06/21,"","","",0
2015/06/22,12110,6936,1.01059835,1
2015/06/23,12339,7062,1.01890999,1
2015/06/24,12364,7077,1.0020261,1
2015/06/25,12319,7050,.9963604,1
2015/06/26,12328,7054,1.00073058,1
2015/06/27,"","","",0
2015/06/28,"","","",0
2015/06/29,12009,6867,.97412395,1
2015/06/30,12045,6902,1.00299775,1
2015/07/01,12094,6953,1.00406808,1
2015/07/02,12170,7007,1.00628411,1
2015/07/03,12196,7023,1.0021364,1
2015/07/04,"","","",0
2015/07/05,"","","",0
2015/07/06,11935,6862,.97859954,1
2015/07/07,12028,6918,1.00779221,1
2015/07/08,11610,6688,.96524776,1
2015/07/09,11607,6686,.9997416,1
2015/07/10,11625,6683,1.00155079,1
2015/07/11,"","","",0
2015/07/12,"","","",0
2015/07/13,11866,6822,1.02073118,1
2015/07/14,12061,6946,1.01643351,1
2015/07/15,12088,6972,1.00223862,1
2015/07/16,12253,7067,1.0136499,1
2015/07/17,12257,7068,1.00032645,1
2015/07/18,"","","",0
2015/07/19,"","","",0
2015/07/20,"","","",0
2015/07/21,12363,7139,1.00864812,1
2015/07/22,12218,7053,.98827146,1
2015/07/23,12287,7106,1.00564741,1
2015/07/24,12209,7061,.99365183,1
2015/07/25,"","","",0
2015/07/26,"","","",0
2015/07/27,12067,6984,.98836924,1
2015/07/28,12026,6969,.9966023,1
2015/07/29,12082,7049,1.00465658,1
2015/07/30,12178,7119,1.0079457,1
2015/07/31,12247,7195,1.00566596,1
2015/08/01,"","","",0
2015/08/02,"","","",0
2015/08/03,12173,7149,.9939577,1
2015/08/04,12163,7141,.99917851,1
2015/08/05,12159,7140,.99967113,1
2015/08/06,12217,7173,1.00477013,1
2015/08/07,12249,7189,1.0026193,1
2015/08/08,"","","",0
2015/08/09,"","","",0
2015/08/10,12327,7230,1.00636787,1
2015/08/11,12316,7223,.99910765,1
2015/08/12,12159,7112,.98725235,1
2015/08/13,12175,7122,1.0013159,1
2015/08/14,12142,7106,.99728953,1
2015/08/15,"","","",0
2015/08/16,"","","",0
2015/08/17,12203,7148,1.00502388,1
2015/08/18,12229,7167,1.00213062,1
2015/08/19,12049,7065,.98528089,1
2015/08/20,11883,6964,.98622292,1
2015/08/21,11499,6742,.96768493,1
2015/08/22,"","","",0
2015/08/23,"","","",0
2015/08/24,10783,6321,.93773372,1
2015/08/25,10487,6146,.97254938,1
2015/08/26,10858,6338,1.03537713,1
2015/08/27,11038,6464,1.01657764,1
2015/08/28,11406,6740,1.03333937,1
2015/08/29,"","","",0
2015/08/30,"","","",0
2015/08/31,11324,6732,.9928108,1
2015/09/01,10892,6484,.96185094,1
2015/09/02,10823,6469,.99366508,1
2015/09/03,10888,6513,1.00600573,1
2015/09/04,10670,6388,.97997796,1
2015/09/05,"","","",0
2015/09/06,"","","",0
2015/09/07,10641,6379,.9972821,1
2015/09/08,10423,6243,.9795132,1
2015/09/09,11077,6633,1.06274585,1
2015/09/10,10888,6522,.98293762,1
2015/09/11,10900,6532,1.00110213,1
2015/09/12,"","","",0
2015/09/13,"","","",0
2015/09/14,10757,6451,.98688073,1
2015/09/15,10735,6440,.99795482,1
2015/09/16,10807,6485,1.00670703,1
2015/09/17,10982,6580,1.01619321,1
2015/09/18,10748,6439,.97869241,1
2015/09/19,"","","",0
2015/09/20,"","","",0
2015/09/21,"","","",0
2015/09/22,"","","",0
2015/09/23,"","","",0
2015/09/24,10505,6300,.97739114,1
2015/09/25,10712,6424,1.0197049,1
2015/09/26,"","","",0
2015/09/27,"","","",0
2015/09/28,10695,6415,.99841299,1
2015/09/29,10238,6148,.95726975,1
2015/09/30,10519,6373,1.02744677,1
2015/10/01,10760,6538,1.02291092,1
2015/10/02,10803,6565,1.00399628,1
2015/10/03,"","","",0
2015/10/04,"","","",0
2015/10/05,10908,6643,1.00971952,1
2015/10/06,10988,6692,1.00733407,1
2015/10/07,11073,6742,1.00773571,1
2015/10/08,10961,6676,.98988531,1
2015/10/09,11196,6814,1.02143965,1
2015/10/10,"","","",0
2015/10/11,"","","",0
2015/10/12,"","","",0
2015/10/13,11111,6765,.992408,1
2015/10/14,10885,6632,.9796598,1
2015/10/15,11059,6743,1.0159853,1
2015/10/16,11133,6794,1.00669138,1
2015/10/17,"","","",0
2015/10/18,"","","",0
2015/10/19,11064,6754,.99380221,1
2015/10/20,11098,6777,1.00307303,1
2015/10/21,11288,6893,1.0171202,1
2015/10/22,11235,6862,.99530475,1
2015/10/23,11427,6978,1.01708945,1
2015/10/24,"","","",0
2015/10/25,"","","",0
2015/10/26,11515,7012,1.00770106,1
2015/10/27,11393,6933,.98940512,1
2015/10/28,11439,6973,1.00403757,1
2015/10/29,11438,6996,.99991258,1
2015/10/30,11564,7074,1.01101591,1
2015/10/31,"","","",0
2015/11/01,"","","",0
2015/11/02,11365,6976,.98279142,1
2015/11/03,"","","",0
2015/11/04,11479,7049,1.0100308,1
2015/11/05,11621,7139,1.01237042,1
2015/11/06,11685,7173,1.00550727,1
2015/11/07,"","","",0
2015/11/08,"","","",0
2015/11/09,11898,7302,1.0182285,1
2015/11/10,11881,7284,.99857119,1
2015/11/11,11926,7311,1.00378756,1
2015/11/12,11922,7306,.9996646,1
2015/11/13,11885,7304,.99689649,1
2015/11/14,"","","",0
2015/11/15,"","","",0
2015/11/16,11765,7240,.98990324,1
2015/11/17,11886,7321,1.01028474,1
2015/11/18,11868,7306,.99848561,1
2015/11/19,11940,7345,1.00606673,1
2015/11/20,11942,7349,1.0001675,1
2015/11/21,"","","",0
2015/11/22,"","","",0
2015/11/23,"","","",0
2015/11/24,11974,7368,1.00267962,1
2015/11/25,11885,7308,.99256723,1
2015/11/26,11926,7336,1.00344973,1
2015/11/27,11874,7315,.99563978,1
2015/11/28,"","","",0
2015/11/29,"","","",0
2015/11/30,11781,7284,.99216776,1
2015/12/01,11964,7414,1.01553349,1
2015/12/02,11972,7412,1.00066867,1
2015/12/03,11974,7433,1.00016706,1
2015/12/04,11777,7318,.98354769,1
2015/12/05,"","","",0
2015/12/06,"","","",0
2015/12/07,11849,7361,1.00611361,1
2015/12/08,11750,7352,.99164486,1
2015/12/09,11640,7278,.9906383,1
2015/12/10,11526,7206,.99020619,1
2015/12/11,11592,7249,1.00572618,1
2015/12/12,"","","",0
2015/12/13,"","","",0
2015/12/14,11445,7160,.98731884,1
2015/12/15,11264,7050,.98418523,1
2015/12/16,11533,7220,1.02388139,1
2015/12/17,11703,7331,1.01474031,1
2015/12/18,11500,7205,.98265402,1
2015/12/19,"","","",0
2015/12/20,"","","",0
2015/12/21,11436,7169,.99443478,1
2015/12/22,11471,7194,1.00306051,1
2015/12/23,"","","",0
2015/12/24,11358,7125,.99014907,1
2015/12/25,11312,7103,.99594999,1
2015/12/26,"","","",0
2015/12/27,"","","",0
2015/12/28,11401,7156,1.00786775,1
2015/12/29,11501,7229,1.00877116,1
2015/12/30,11524,7297,1.00199983,1
2015/12/31,"","","",0
2016/01/01,"","","",0
2016/01/02,"","","",0
2016/01/03,"","","",0
2016/01/04,11246,7138,.97587643,1
2016/01/05,11220,7124,.99768807,1
2016/01/06,11084,7041,.98787879,1
2016/01/07,10845,6891,.97843739,1
2016/01/08,10777,6863,.99372983,1
2016/01/09,"","","",0
2016/01/10,"","","",0
2016/01/11,"","","",0
2016/01/12,10435,6650,.96826575,1
2016/01/13,10738,6851,1.0290369,1
2016/01/14,10488,6699,.9767182,1
2016/01/15,10459,6691,.99723494,1
2016/01/16,"","","",0
2016/01/17,"","","",0
2016/01/18,10357,6633,.99024763,1
2016/01/19,10361,6640,1.00038621,1
2016/01/20,9987,6412,.9639031,1
2016/01/21,9719,6242,.97316511,1
2016/01/22,10256,6599,1.0552526,1
2016/01/23,"","","",0
2016/01/24,"","","",0
2016/01/25,10375,6684,1.01160296,1
2016/01/26,10127,6523,.97609639,1
2016/01/27,10428,6740,1.02972252,1
2016/01/28,10382,6745,.9955888,1
2016/01/29,10678,6961,1.02851088,1
2016/01/30,"","","",0
2016/01/31,"","","",0
2016/02/01,10937,7138,1.02425548,1
2016/02/02,10854,7099,.99241108,1
2016/02/03,10535,6889,.97060991,1
2016/02/04,10426,6823,.98965354,1
2016/02/05,10211,6690,.97937848,1
2016/02/06,"","","",0
2016/02/07,"","","",0
2016/02/08,10301,6748,1.00881402,1
2016/02/09,9714,6366,.94301524,1
2016/02/10,9406,6165,.96829319,1
2016/02/11,"","","",0
2016/02/12,8884,5827,.94450351,1
2016/02/13,"","","",0
2016/02/14,"","","",0
2016/02/15,9580,6290,1.07834309,1
2016/02/16,9592,6298,1.00125261,1
2016/02/17,9496,6244,.98999166,1
2016/02/18,9651,6357,1.01632266,1
2016/02/19,9507,6273,.98507927,1
2016/02/20,"","","",0
2016/02/21,"","","",0
2016/02/22,9561,6310,1.00568003,1
2016/02/23,9460,6251,.98943625,1
2016/02/24,9417,6221,.99545455,1
2016/02/25,9585,6335,1.01784008,1
2016/02/26,9617,6360,1.00333855,1
2016/02/27,"","","",0
2016/02/28,"","","",0
2016/02/29,9549,6330,.99292919,1
2016/03/01,9564,6374,1.00157085,1
2016/03/02,9911,6618,1.03628189,1
2016/03/03,10025,6715,1.01150237,1
2016/03/04,10095,6759,1.00698254,1
2016/03/05,"","","",0
2016/03/06,"","","",0
2016/03/07,9981,6679,.98870728,1
2016/03/08,9864,6600,.98827773,1
2016/03/09,9751,6526,.9885442,1
2016/03/10,9912,6638,1.01651113,1
2016/03/11,9972,6680,1.00605327,1
2016/03/12,"","","",0
2016/03/13,"","","",0
2016/03/14,10147,6799,1.01754914,1
2016/03/15,10079,6749,.99329851,1
2016/03/16,10024,6712,.99454311,1
2016/03/17,10022,6711,.99980048,1
2016/03/18,9901,6636,.98792656,1
2016/03/19,"","","",0
2016/03/20,"","","",0
2016/03/21,"","","",0
2016/03/22,10071,6743,1.01716998,1
2016/03/23,10050,6730,.9979148,1
2016/03/24,10004,6700,.99542289,1
2016/03/25,10074,6747,1.0069972,1
2016/03/26,"","","",0
2016/03/27,"","","",0
2016/03/28,10193,6826,1.01181259,1
2016/03/29,10276,6890,1.00814284,1
2016/03/30,10130,6844,.98579214,1
2016/03/31,10093,6840,.99634748,1
2016/04/01,9724,6588,.96344001,1
2016/04/02,"","","",0
2016/04/03,"","","",0
2016/04/04,9708,6584,.99835459,1
2016/04/05,9462,6881,.97466007,1
2016/04/06,9447,6870,.99841471,1
2016/04/07,9472,6888,1.00264634,1
2016/04/08,9553,6949,1.00855152,1
2016/04/09,"","","",0
2016/04/10,"","","",0
2016/04/11,9504,6921,.99487072,1
2016/04/12,9650,7034,1.01536195,1
2016/04/13,9889,7210,1.02476684,1
2016/04/14,10186,7428,1.03003337,1
2016/04/15,10113,7371,.9928333,1
2016/04/16,"","","",0
2016/04/17,"","","",0
2016/04/18,9822,7134,.97122516,1
2016/04/19,10126,7353,1.03095093,1
2016/04/20,10130,7355,1.00039502,1
2016/04/21,10310,7489,1.017769,1
2016/04/22,10422,7567,1.01086324,1
2016/04/23,"","","",0
2016/04/24,"","","",0
2016/04/25,10373,7511,.99529841,1
2016/04/26,10289,7449,.99190205,1
2016/04/27,10232,7404,.9944601,1
2016/04/28,9920,7208,.96950743,1
2016/04/29,"","","",0
2016/04/30,"","","",0
2016/05/01,"","","",0
2016/05/02,9599,6992,.96764113,1
2016/05/03,"","","",0
2016/05/04,"","","",0
2016/05/05,"","","",0
2016/05/06,9588,6990,.99885405,1
2016/05/07,"","","",0
2016/05/08,"","","",0
2016/05/09,9657,7062,1.0071965,1
2016/05/10,9910,7248,1.02619861,1
2016/05/11,9925,7256,1.00151362,1
2016/05/12,9958,7277,1.00332494,1
2016/05/13,9815,7177,.98563969,1
2016/05/14,"","","",0
2016/05/15,"","","",0
2016/05/16,9778,7174,.99623026,1
2016/05/17,9879,7249,1.01032931,1
2016/05/18,9903,7266,1.0024294,1
2016/05/19,9885,7253,.99818237,1
2016/05/20,9937,7287,1.0052605,1
2016/05/21,"","","",0
2016/05/22,"","","",0
2016/05/23,9916,7276,.99788669,1
2016/05/24,9831,7219,.991428,1
2016/05/25,9959,7311,1.01302004,1
2016/05/26,9960,7311,1.00010041,1
2016/05/27,9993,7369,1.00331325,1
2016/05/28,"","","",0
2016/05/29,"","","",0
2016/05/30,10089,7502,1.00960672,1
2016/05/31,10199,7600,1.01090296,1
2016/06/01,10076,7492,.98793999,1
2016/06/02,9850,7349,.97757046,1
2016/06/03,9885,7376,1.0035533,1
2016/06/04,"","","",0
2016/06/05,"","","",0
2016/06/06,9843,7342,.99575114,1
