Date,price,volume,return_value,indication
2006/12/15,10000,10,1,1
2006/12/16,"","","",0
2006/12/17,"","","",0
2006/12/18,10026,10,1.0026,1
2006/12/19,9972,10,.994614,1
2006/12/20,9976,10,1.00040112,1
2006/12/21,9993,10,1.00170409,1
2006/12/22,9956,10,.99629741,1
2006/12/23,"","","",0
2006/12/24,"","","",0
2006/12/25,9936,10,.99799116,1
2006/12/26,9956,10,1.00201288,1
2006/12/27,9970,10,1.00140619,1
2006/12/28,10040,10,1.00702106,1
2006/12/29,10096,10,1.00557769,1
2006/12/30,"","","",0
2006/12/31,"","","",0
2007/01/01,"","","",0
2007/01/02,"","","",0
2007/01/03,"","","",0
2007/01/04,10191,10,1.00940967,1
2007/01/05,10094,10,.9904818,1
2007/01/06,"","","",0
2007/01/07,"","","",0
2007/01/08,"","","",0
2007/01/09,10071,10,.99772142,1
2007/01/10,10085,10,1.00139013,1
2007/01/11,10111,10,1.00257809,1
2007/01/12,10298,10,1.01849471,1
2007/01/13,"","","",0
2007/01/14,"","","",0
2007/01/15,10335,10,1.00359293,1
2007/01/16,10410,10,1.00725689,1
2007/01/17,10420,10,1.00096061,1
2007/01/18,10391,10,.99721689,1
2007/01/19,10418,10,1.0025984,1
2007/01/20,"","","",0
2007/01/21,"","","",0
2007/01/22,10478,10,1.00575926,1
2007/01/23,10452,10,.99751861,1
2007/01/24,10540,11,1.00841944,1
2007/01/25,10571,11,1.00294118,1
2007/01/26,10514,11,.99460789,1
2007/01/27,"","","",0
2007/01/28,"","","",0
2007/01/29,10456,10,.99448355,1
2007/01/30,10465,10,1.00086075,1
2007/01/31,10542,11,1.00735786,1
2007/02/01,10519,11,.99781825,1
2007/02/02,10598,11,1.00751022,1
2007/02/03,"","","",0
2007/02/04,"","","",0
2007/02/05,10647,11,1.00462351,1
2007/02/06,10601,11,.99567953,1
2007/02/07,10643,11,1.00396189,1
2007/02/08,10720,11,1.0072348,1
2007/02/09,10773,11,1.00494403,1
2007/02/10,"","","",0
2007/02/11,"","","",0
2007/02/12,"","","",0
2007/02/13,10663,11,.98978929,1
2007/02/14,10689,11,1.00243834,1
2007/02/15,10732,11,1.00402283,1
2007/02/16,10676,11,.99478196,1
2007/02/17,"","","",0
2007/02/18,"","","",0
2007/02/19,10662,11,.99868865,1
2007/02/20,10713,11,1.00478334,1
2007/02/21,10769,11,1.00522729,1
2007/02/22,10812,11,1.00399294,1
2007/02/23,10882,11,1.00647429,1
2007/02/24,"","","",0
2007/02/25,"","","",0
2007/02/26,10813,11,.99365925,1
2007/02/27,10756,11,.99472857,1
2007/02/28,10205,10,.94877278,1
2007/03/01,10201,10,.99960804,1
2007/03/02,10041,10,.98431526,1
2007/03/03,"","","",0
2007/03/04,"","","",0
2007/03/05,9743,10,.97032168,1
2007/03/06,9596,10,.98491224,1
2007/03/07,9851,10,1.02657357,1
2007/03/08,9798,10,.99461984,1
2007/03/09,10037,10,1.02439273,1
2007/03/10,"","","",0
2007/03/11,"","","",0
2007/03/12,10103,10,1.00657567,1
2007/03/13,10087,10,.99841631,1
2007/03/14,9789,10,.97045702,1
2007/03/15,9803,10,1.00143018,1
2007/03/16,9883,10,1.00816077,1
2007/03/17,"","","",0
2007/03/18,"","","",0
2007/03/19,9830,10,.99463726,1
2007/03/20,10042,10,1.02156663,1
2007/03/21,"","","",0
2007/03/22,10239,10,1.01961761,1
2007/03/23,10347,10,1.01054791,1
2007/03/24,"","","",0
2007/03/25,"","","",0
2007/03/26,10339,10,.99922683,1
2007/03/27,10328,10,.99893607,1
2007/03/28,10242,10,.99167312,1
2007/03/29,10041,10,.98037493,1
2007/03/30,10219,10,1.01772732,1
2007/03/31,"","","",0
2007/04/01,"","","",0
2007/04/02,10212,10,.999315,1
2007/04/03,10236,10,1.00235018,1
2007/04/04,10407,10,1.01670574,1
2007/04/05,10390,10,.99836648,1
2007/04/06,10449,10,1.00567854,1
2007/04/07,"","","",0
2007/04/08,"","","",0
2007/04/09,10478,10,1.00277539,1
2007/04/10,10457,10,.9979958,1
2007/04/11,10525,11,1.00650282,1
2007/04/12,10491,10,.9967696,1
2007/04/13,10522,11,1.00295491,1
2007/04/14,"","","",0
2007/04/15,"","","",0
2007/04/16,10595,11,1.00693784,1
2007/04/17,10744,11,1.01406324,1
2007/04/18,10700,11,.99590469,1
2007/04/19,10646,11,.99495327,1
2007/04/20,10641,11,.99953034,1
2007/04/21,"","","",0
2007/04/22,"","","",0
2007/04/23,10772,11,1.01231087,1
2007/04/24,10689,11,.99229484,1
2007/04/25,10666,11,.99784826,1
2007/04/26,10767,11,1.00946934,1
2007/04/27,10930,11,1.01513885,1
2007/04/28,"","","",0
2007/04/29,"","","",0
2007/04/30,"","","",0
2007/05/01,10754,11,.98389753,1
2007/05/02,10794,11,1.00371955,1
2007/05/03,"","","",0
2007/05/04,"","","",0
2007/05/05,"","","",0
2007/05/06,"","","",0
2007/05/07,11047,11,1.02343895,1
2007/05/08,11072,11,1.00226306,1
2007/05/09,10993,11,.99286488,1
2007/05/10,11083,11,1.00818703,1
2007/05/11,10905,11,.98393937,1
2007/05/12,"","","",0
2007/05/13,"","","",0
2007/05/14,11064,11,1.01458047,1
2007/05/15,11046,11,.9983731,1
2007/05/16,11037,11,.99918523,1
2007/05/17,11142,11,1.00951345,1
2007/05/18,11188,11,1.00412852,1
2007/05/19,"","","",0
2007/05/20,"","","",0
2007/05/21,11282,11,1.00840186,1
2007/05/22,11331,11,1.0043432,1
2007/05/23,11358,11,1.00238284,1
2007/05/24,11398,11,1.00352175,1
2007/05/25,11234,11,.98561151,1
2007/05/26,"","","",0
2007/05/27,"","","",0
2007/05/28,11333,11,1.00881253,1
2007/05/29,11346,11,1.00114709,1
2007/05/30,11355,11,1.00079323,1
2007/05/31,11419,11,1.00563628,1
2007/06/01,11483,11,1.00560469,1
2007/06/02,"","","",0
2007/06/03,"","","",0
2007/06/04,11574,12,1.00792476,1
2007/06/05,11570,12,.9996544,1
2007/06/06,11495,11,.99351772,1
2007/06/07,11297,11,.98277512,1
2007/06/08,11121,11,.98442064,1
2007/06/09,"","","",0
2007/06/10,"","","",0
2007/06/11,11187,11,1.00593472,1
2007/06/12,11277,11,1.00804505,1
2007/06/13,11146,11,.98838344,1
2007/06/14,11361,11,1.01928943,1
2007/06/15,11526,12,1.01452337,1
2007/06/16,"","","",0
2007/06/17,"","","",0
2007/06/18,11695,12,1.0146625,1
2007/06/19,11709,12,1.00119709,1
2007/06/20,11682,12,.99769408,1
2007/06/21,11588,12,.99195343,1
2007/06/22,11610,12,1.00189852,1
2007/06/23,"","","",0
2007/06/24,"","","",0
2007/06/25,11588,12,.99810508,1
2007/06/26,11433,11,.98662409,1
2007/06/27,11320,11,.99011633,1
2007/06/28,11373,11,1.00468198,1
2007/06/29,11420,11,1.00413259,1
2007/06/30,"","","",0
2007/07/01,"","","",0
2007/07/02,11476,11,1.00490368,1
2007/07/03,11524,12,1.00418264,1
2007/07/04,11587,12,1.00546685,1
2007/07/05,11657,12,1.00604125,1
2007/07/06,11670,12,1.00111521,1
2007/07/07,"","","",0
2007/07/08,"","","",0
2007/07/09,11802,12,1.01131105,1
2007/07/10,11780,12,.99813591,1
2007/07/11,11551,12,.98056027,1
2007/07/12,11623,12,1.00623323,1
2007/07/13,11800,12,1.01522843,1
2007/07/14,"","","",0
2007/07/15,"","","",0
2007/07/16,"","","",0
2007/07/17,11801,12,1.00008475,1
2007/07/18,11767,12,.99711889,1
2007/07/19,11688,12,.99328631,1
2007/07/20,11867,12,1.01531485,1
2007/07/21,"","","",0
2007/07/22,"","","",0
2007/07/23,11645,12,.98129266,1
2007/07/24,11631,12,.99879777,1
2007/07/25,11322,11,.97343307,1
2007/07/26,11323,11,1.00008832,1
2007/07/27,10867,11,.95972799,1
2007/07/28,"","","",0
2007/07/29,"","","",0
2007/07/30,10688,11,.98352811,1
2007/07/31,10866,11,1.01665419,1
2007/08/01,10860,11,.99944782,1
2007/08/02,10765,11,.9912523,1
2007/08/03,10909,11,1.01337668,1
2007/08/04,"","","",0
2007/08/05,"","","",0
2007/08/06,10550,11,.96709139,1
2007/08/07,10664,11,1.01080569,1
2007/08/08,10808,11,1.01350338,1
2007/08/09,11167,11,1.03321614,1
2007/08/10,10757,11,.96328468,1
2007/08/11,"","","",0
2007/08/12,"","","",0
2007/08/13,10562,11,.98187227,1
2007/08/14,10589,11,1.00255633,1
2007/08/15,10365,10,.97884597,1
2007/08/16,10050,10,.96960926,1
2007/08/17,9605,10,.95572139,1
2007/08/18,"","","",0
2007/08/19,"","","",0
2007/08/20,9844,10,1.02488287,1
2007/08/21,9897,10,1.00538399,1
2007/08/22,9879,10,.99818127,1
2007/08/23,10246,10,1.03714951,1
2007/08/24,10290,10,1.00429436,1
2007/08/25,"","","",0
2007/08/26,"","","",0
2007/08/27,10429,10,1.01350826,1
2007/08/28,10290,10,.98667178,1
2007/08/29,9954,10,.96734694,1
2007/08/30,10266,10,1.03134418,1
2007/08/31,10323,10,1.00555231,1
2007/09/01,"","","",0
2007/09/02,"","","",0
2007/09/03,10448,10,1.01210888,1
2007/09/04,10503,11,1.00526417,1
2007/09/05,10686,11,1.01742359,1
2007/09/06,10468,10,.97959948,1
2007/09/07,10560,11,1.00878869,1
2007/09/08,"","","",0
2007/09/09,"","","",0
2007/09/10,10172,10,.96325758,1
2007/09/11,10145,10,.99734565,1
2007/09/12,10404,10,1.02552982,1
2007/09/13,10456,10,1.00499808,1
2007/09/14,10595,11,1.0132938,1
2007/09/15,"","","",0
2007/09/16,"","","",0
2007/09/17,"","","",0
2007/09/18,10480,10,.98914582,1
2007/09/19,10905,11,1.04055344,1
2007/09/20,11135,11,1.02109124,1
2007/09/21,11031,11,.99066008,1
2007/09/22,"","","",0
2007/09/23,"","","",0
2007/09/24,"","","",0
2007/09/25,10991,11,.99637386,1
2007/09/26,10949,11,.99617869,1
2007/09/27,11096,11,1.01342588,1
2007/09/28,11180,11,1.0075703,1
2007/09/29,"","","",0
2007/09/30,"","","",0
2007/10/01,11174,11,.99946333,1
2007/10/02,11423,11,1.02228387,1
2007/10/03,11460,11,1.00323908,1
2007/10/04,11511,12,1.00445026,1
2007/10/05,11473,11,.99669881,1
2007/10/06,"","","",0
2007/10/07,"","","",0
2007/10/08,"","","",0
2007/10/09,11617,12,1.01255121,1
2007/10/10,11728,12,1.00955496,1
2007/10/11,11819,12,1.00775921,1
2007/10/12,11910,12,1.00769947,1
2007/10/13,"","","",0
2007/10/14,"","","",0
2007/10/15,11968,12,1.00486986,1
2007/10/16,11839,12,.98922126,1
2007/10/17,11663,12,.98513388,1
2007/10/18,11726,12,1.0054017,1
2007/10/19,11611,12,.99019273,1
2007/10/20,"","","",0
2007/10/21,"","","",0
2007/10/22,11246,11,.96856429,1
2007/10/23,11236,11,.99911079,1
2007/10/24,11440,11,1.01815593,1
2007/10/25,11327,11,.99012238,1
2007/10/26,11422,11,1.00838704,1
2007/10/27,"","","",0
2007/10/28,"","","",0
2007/10/29,11618,12,1.01715987,1
2007/10/30,11775,12,1.01351351,1
2007/10/31,11717,12,.99507431,1
2007/11/01,11807,12,1.00768115,1
2007/11/02,11505,12,.97442195,1
2007/11/03,"","","",0
2007/11/04,"","","",0
2007/11/05,11548,12,1.00373751,1
2007/11/06,11420,11,.98891583,1
2007/11/07,11657,12,1.02075306,1
2007/11/08,11263,11,.96620057,1
2007/11/09,11184,11,.99298588,1
2007/11/10,"","","",0
2007/11/11,"","","",0
2007/11/12,10791,11,.96486052,1
2007/11/13,10550,11,.97766657,1
2007/11/14,10922,11,1.03526066,1
2007/11/15,10997,11,1.00686687,1
2007/11/16,10763,11,.97872147,1
2007/11/17,"","","",0
2007/11/18,"","","",0
2007/11/19,10833,11,1.00650376,1
2007/11/20,10490,10,.96833749,1
2007/11/21,10568,11,1.00743565,1
2007/11/22,10222,10,.96725965,1
2007/11/23,"","","",0
2007/11/24,"","","",0
2007/11/25,"","","",0
2007/11/26,10372,10,1.01467423,1
2007/11/27,10084,10,.97223293,1
2007/11/28,10231,10,1.01457755,1
2007/11/29,10465,21,1.02287166,1
2007/11/30,10466,1404,1.00009556,1
2007/12/01,"","","",0
2007/12/02,"","","",0
2007/12/03,10631,1426,1.01576534,1
2007/12/04,10541,1414,.99153419,1
2007/12/05,10405,1385,.987098,1
2007/12/06,10653,1418,1.02383469,1
2007/12/07,10840,1443,1.01755374,1
2007/12/08,"","","",0
2007/12/09,"","","",0
2007/12/10,10894,1451,1.00498155,1
2007/12/11,11038,1470,1.01321829,1
2007/12/12,10740,1430,.97300236,1
2007/12/13,10925,1455,1.01722533,1
2007/12/14,10808,1439,.98929062,1
2007/12/15,"","","",0
2007/12/16,"","","",0
2007/12/17,10771,1442,.99657661,1
2007/12/18,10505,1410,.97530406,1
2007/12/19,10579,1421,1.00704426,1
2007/12/20,10585,1422,1.00056716,1
2007/12/21,10592,1427,1.00066131,1
2007/12/22,"","","",0
2007/12/23,"","","",0
2007/12/24,"","","",0
2007/12/25,10913,1473,1.03030589,1
2007/12/26,10924,1476,1.00100797,1
2007/12/27,11010,1488,1.00787257,1
2007/12/28,10912,1475,.991099,1
2007/12/29,"","","",0
2007/12/30,"","","",0
2007/12/31,"","","",0
2008/01/01,"","","",0
2008/01/02,"","","",0
2008/01/03,"","","",0
2008/01/04,10250,1396,.93933284,1
2008/01/05,"","","",0
2008/01/06,"","","",0
2008/01/07,9930,1352,.96878049,1
2008/01/08,9847,1341,.99164149,1
2008/01/09,9789,1333,.99410988,1
2008/01/10,9886,1346,1.00990908,1
2008/01/11,9938,1353,1.00525996,1
2008/01/12,"","","",0
2008/01/13,"","","",0
2008/01/14,"","","",0
2008/01/15,9823,1339,.98842826,1
2008/01/16,9393,1280,.95622519,1
2008/01/17,9237,1259,.98339189,1
2008/01/18,9058,1235,.98062141,1
2008/01/19,"","","",0
2008/01/20,"","","",0
2008/01/21,9055,1235,.9996688,1
2008/01/22,8692,1187,.95991165,1
2008/01/23,8830,1206,1.01587667,1
2008/01/24,8826,1210,.999547,1
2008/01/25,9235,1267,1.04634036,1
2008/01/26,"","","",0
2008/01/27,"","","",0
2008/01/28,9156,1255,.99144559,1
2008/01/29,9234,1266,1.008519,1
2008/01/30,9343,1281,1.0118042,1
2008/01/31,9234,1274,.98833351,1
2008/02/01,9361,1292,1.01375352,1
2008/02/02,"","","",0
2008/02/03,"","","",0
2008/02/04,9625,1328,1.02820212,1
2008/02/05,9582,1322,.99553247,1
2008/02/06,9217,1272,.96190774,1
2008/02/07,9117,1258,.98915048,1
2008/02/08,9150,1263,1.00361961,1
2008/02/09,"","","",0
2008/02/10,"","","",0
2008/02/11,"","","",0
2008/02/12,9237,1276,1.0095082,1
2008/02/13,9360,1294,1.01331601,1
2008/02/14,9573,1324,1.02275641,1
2008/02/15,9495,1313,.99185208,1
2008/02/16,"","","",0
2008/02/17,"","","",0
2008/02/18,9402,1300,.99020537,1
2008/02/19,9489,1310,1.00925335,1
2008/02/20,9495,1311,1.00063231,1
2008/02/21,9543,1316,1.00505529,1
2008/02/22,9431,1301,.98826365,1
2008/02/23,"","","",0
2008/02/24,"","","",0
2008/02/25,9473,1306,1.0044534,1
2008/02/26,9649,1330,1.01857912,1
2008/02/27,9699,1337,1.00518188,1
2008/02/28,9654,1331,.99536035,1
2008/02/29,9408,1307,.97451833,1
2008/03/01,"","","",0
2008/03/02,"","","",0
2008/03/03,9008,1251,.95748299,1
2008/03/04,9011,1251,1.00033304,1
2008/03/05,8939,1243,.99200977,1
2008/03/06,9097,1265,1.01767536,1
2008/03/07,8828,1228,.97042981,1
2008/03/08,"","","",0
2008/03/09,"","","",0
2008/03/10,8700,1210,.98550068,1
2008/03/11,8422,1172,.96804598,1
2008/03/12,8816,1227,1.04678224,1
2008/03/13,8708,1211,.98774955,1
2008/03/14,8693,1209,.99827745,1
2008/03/15,"","","",0
2008/03/16,"","","",0
2008/03/17,8287,1152,.95329576,1
2008/03/18,7971,1108,.96186799,1
2008/03/19,8530,1185,1.07012922,1
2008/03/20,"","","",0
2008/03/21,8351,1159,.97901524,1
2008/03/22,"","","",0
2008/03/23,"","","",0
2008/03/24,8377,1162,1.0031134,1
2008/03/25,8596,1192,1.02614301,1
2008/03/26,8705,1208,1.01268032,1
2008/03/27,8618,1197,.99000574,1
2008/03/28,8609,1195,.99895567,1
2008/03/29,"","","",0
2008/03/30,"","","",0
2008/03/31,8600,1204,.99895458,1
2008/04/01,8601,1204,1.00011628,1
2008/04/02,9042,1268,1.05127311,1
2008/04/03,9137,1282,1.01050653,1
2008/04/04,9187,1291,1.00547226,1
2008/04/05,"","","",0
2008/04/06,"","","",0
2008/04/07,9226,1296,1.00424513,1
2008/04/08,9288,1304,1.00672014,1
2008/04/09,9265,1301,.99752369,1
2008/04/10,9066,1273,.97852132,1
2008/04/11,9121,1278,1.00606662,1
2008/04/12,"","","",0
2008/04/13,"","","",0
2008/04/14,8922,1250,.97818222,1
2008/04/15,8866,1241,.99372338,1
2008/04/16,8945,1253,1.00891044,1
2008/04/17,9191,1288,1.0275014,1
2008/04/18,9239,1294,1.0052225,1
2008/04/19,"","","",0
2008/04/20,"","","",0
2008/04/21,9597,1349,1.03874878,1
2008/04/22,9558,1344,.99593623,1
2008/04/23,9530,1339,.99707052,1
2008/04/24,9568,1344,1.00398741,1
2008/04/25,9638,1354,1.00731605,1
2008/04/26,"","","",0
2008/04/27,"","","",0
2008/04/28,9759,1371,1.01255447,1
2008/04/29,"","","",0
2008/04/30,9645,1355,.98831848,1
2008/05/01,9711,1365,1.00684292,1
2008/05/02,9801,1388,1.00926784,1
2008/05/03,"","","",0
2008/05/04,"","","",0
2008/05/05,"","","",0
2008/05/06,"","","",0
2008/05/07,10028,1421,1.0231609,1
2008/05/08,9920,1407,.98923016,1
2008/05/09,9844,1392,.99233871,1
2008/05/10,"","","",0
2008/05/11,"","","",0
2008/05/12,9714,1373,.98679399,1
2008/05/13,9880,1396,1.01708874,1
2008/05/14,9985,1411,1.01062753,1
2008/05/15,10056,1421,1.00711067,1
2008/05/16,10076,1425,1.00198886,1
2008/05/17,"","","",0
2008/05/18,"","","",0
2008/05/19,10081,1426,1.00049623,1
2008/05/20,10134,1433,1.00525741,1
2008/05/21,9956,1408,.98243537,1
2008/05/22,9765,1379,.98081559,1
2008/05/23,9892,1398,1.01300563,1
2008/05/24,"","","",0
2008/05/25,"","","",0
2008/05/26,9666,1364,.97715326,1
2008/05/27,9674,1366,1.00082764,1
2008/05/28,9790,1383,1.0119909,1
2008/05/29,9970,1417,1.01838611,1
2008/05/30,10069,1431,1.00992979,1
2008/05/31,"","","",0
2008/06/01,"","","",0
2008/06/02,10087,1434,1.00178767,1
2008/06/03,9917,1410,.98314662,1
2008/06/04,9952,1414,1.00352929,1
2008/06/05,9872,1403,.99196141,1
2008/06/06,10079,1432,1.0209684,1
2008/06/07,"","","",0
2008/06/08,"","","",0
2008/06/09,9793,1390,.97162417,1
2008/06/10,9891,1407,1.01000715,1
2008/06/11,9830,1401,.99383278,1
2008/06/12,9614,1372,.97802645,1
2008/06/13,9718,1389,1.01081756,1
2008/06/14,"","","",0
2008/06/15,"","","",0
2008/06/16,9888,1414,1.01749331,1
2008/06/17,9935,1422,1.00475324,1
2008/06/18,9934,1422,.99989935,1
2008/06/19,9854,1409,.99194685,1
2008/06/20,9857,1409,1.00030444,1
2008/06/21,"","","",0
2008/06/22,"","","",0
2008/06/23,9586,1370,.97250685,1
2008/06/24,9585,1370,.99989568,1
2008/06/25,9528,1363,.99405321,1
2008/06/26,9648,1382,1.01259446,1
2008/06/27,9325,1337,.96652156,1
2008/06/28,"","","",0
2008/06/29,"","","",0
2008/06/30,9256,1327,.99260054,1
2008/07/01,9289,1342,1.00356525,1
2008/07/02,9141,1325,.98406718,1
2008/07/03,8939,1299,.97790176,1
2008/07/04,8956,1301,1.00190178,1
2008/07/05,"","","",0
2008/07/06,"","","",0
2008/07/07,8933,1295,.99743189,1
2008/07/08,8969,1300,1.00403,1
2008/07/09,8978,1301,1.00100346,1
2008/07/10,8889,1288,.99008688,1
2008/07/11,8812,1276,.99133761,1
2008/07/12,"","","",0
2008/07/13,"","","",0
2008/07/14,8659,1254,.98263731,1
2008/07/15,8600,1246,.99318628,1
2008/07/16,8394,1216,.97604651,1
2008/07/17,8566,1240,1.02049083,1
2008/07/18,8822,1277,1.02988559,1
2008/07/19,"","","",0
2008/07/20,"","","",0
2008/07/21,"","","",0
2008/07/22,8953,1294,1.01484924,1
2008/07/23,9049,1308,1.01072266,1
2008/07/24,9183,1327,1.01480827,1
2008/07/25,8949,1293,.97451813,1
2008/07/26,"","","",0
2008/07/27,"","","",0
2008/07/28,9074,1311,1.01396804,1
2008/07/29,8916,1289,.98258761,1
2008/07/30,9068,1311,1.017048,1
2008/07/31,9215,1342,1.01621085,1
2008/08/01,9091,1324,.98654368,1
2008/08/02,"","","",0
2008/08/03,"","","",0
2008/08/04,9001,1311,.9901001,1
2008/08/05,8878,1294,.98633485,1
2008/08/06,9088,1324,1.02365398,1
2008/08/07,9225,1344,1.01507482,1
2008/08/08,9129,1330,.9895935,1
2008/08/09,"","","",0
2008/08/10,"","","",0
2008/08/11,9252,1345,1.01347355,1
2008/08/12,9355,1359,1.01113273,1
2008/08/13,9181,1334,.98140032,1
2008/08/14,9108,1321,.9920488,1
2008/08/15,9256,1343,1.01624945,1
2008/08/16,"","","",0
2008/08/17,"","","",0
2008/08/18,9293,1348,1.00399741,1
2008/08/19,9110,1322,.98030776,1
2008/08/20,8955,1299,.98298573,1
2008/08/21,9011,1306,1.00625349,1
2008/08/22,8951,1298,.99334147,1
2008/08/23,"","","",0
2008/08/24,"","","",0
2008/08/25,9139,1325,1.02100324,1
2008/08/26,8944,1290,.97866287,1
2008/08/27,8922,1287,.99754025,1
2008/08/28,9040,1300,1.01322573,1
2008/08/29,9162,1328,1.01349558,1
2008/08/30,"","","",0
2008/08/31,"","","",0
2008/09/01,9061,1313,.98897621,1
2008/09/02,9048,1311,.99856528,1
2008/09/03,8964,1299,.99071618,1
2008/09/04,8785,1272,.98003124,1
2008/09/05,8331,1205,.948321,1
2008/09/06,"","","",0
2008/09/07,"","","",0
2008/09/08,8404,1215,1.00876245,1
2008/09/09,8399,1214,.99940505,1
2008/09/10,8062,1166,.95987618,1
2008/09/11,8026,1159,.99553461,1
2008/09/12,8044,1162,1.00224271,1
2008/09/13,"","","",0
2008/09/14,"","","",0
2008/09/15,"","","",0
2008/09/16,7659,1107,.95213824,1
2008/09/17,7762,1121,1.01344823,1
2008/09/18,7305,1055,.94112342,1
2008/09/19,7529,1087,1.03066393,1
2008/09/20,"","","",0
2008/09/21,"","","",0
2008/09/22,8145,1174,1.08181697,1
2008/09/23,"","","",0
2008/09/24,7646,1102,.93873542,1
2008/09/25,7645,1099,.99986921,1
2008/09/26,7768,1116,1.01608895,1
2008/09/27,"","","",0
2008/09/28,"","","",0
2008/09/29,7676,1102,.98815654,1
2008/09/30,6803,974,.88626889,1
2008/10/01,7257,1045,1.06673526,1
2008/10/02,7165,1032,.98732259,1
2008/10/03,6713,966,.93691556,1
2008/10/04,"","","",0
2008/10/05,"","","",0
2008/10/06,6544,942,.97482497,1
2008/10/07,5971,859,.91243888,1
2008/10/08,5712,826,.95662368,1
2008/10/09,5521,797,.96656162,1
2008/10/10,5238,756,.94874117,1
2008/10/11,"","","",0
2008/10/12,"","","",0
2008/10/13,"","","",0
2008/10/14,5832,840,1.11340206,1
2008/10/15,5756,826,.98696845,1
2008/10/16,5157,738,.89593468,1
2008/10/17,5236,753,1.01531898,1
2008/10/18,"","","",0
2008/10/19,"","","",0
2008/10/20,5361,771,1.02387319,1
2008/10/21,5599,805,1.0443947,1
2008/10/22,5350,769,.95552777,1
2008/10/23,4850,698,.90654206,1
2008/10/24,4792,690,.98804124,1
2008/10/25,"","","",0
2008/10/26,"","","",0
2008/10/27,4417,636,.92174457,1
2008/10/28,4218,607,.9549468,1
2008/10/29,4745,683,1.12494073,1
2008/10/30,4987,728,1.05100105,1
2008/10/31,5132,749,1.0290756,1
2008/11/01,"","","",0
2008/11/02,"","","",0
2008/11/03,"","","",0
2008/11/04,5246,763,1.02221356,1
2008/11/05,5556,805,1.05909264,1
2008/11/06,5218,757,.93916487,1
2008/11/07,4896,710,.93829053,1
2008/11/08,"","","",0
2008/11/09,"","","",0
2008/11/10,5110,741,1.04370915,1
2008/11/11,4963,720,.97123288,1
2008/11/12,4751,688,.9572839,1
2008/11/13,4413,639,.92885708,1
2008/11/14,4656,675,1.05506458,1
2008/11/15,"","","",0
2008/11/16,"","","",0
2008/11/17,4521,655,.97100515,1
2008/11/18,4397,637,.97257244,1
2008/11/19,4413,641,1.00363884,1
2008/11/20,4176,607,.94629504,1
2008/11/21,3869,560,.92648467,1
2008/11/22,"","","",0
2008/11/23,"","","",0
2008/11/24,"","","",0
2008/11/25,4334,628,1.12018609,1
2008/11/26,4307,623,.99377019,1
2008/11/27,4410,638,1.02391456,1
2008/11/28,4449,643,1.00884354,1
2008/11/29,"","","",0
2008/11/30,"","","",0
2008/12/01,4449,643,1,1
2008/12/02,4087,599,.9186334,1
2008/12/03,4131,606,1.01076584,1
2008/12/04,4206,617,1.01815541,1
2008/12/05,4117,604,.97883975,1
2008/12/06,"","","",0
2008/12/07,"","","",0
2008/12/08,4151,609,1.00825844,1
2008/12/09,4397,644,1.05926283,1
2008/12/10,4382,642,.99658858,1
2008/12/11,4429,649,1.0107257,1
2008/12/12,4377,642,.9882592,1
2008/12/13,"","","",0
2008/12/14,"","","",0
2008/12/15,4356,639,.99520219,1
2008/12/16,4318,633,.9912764,1
2008/12/17,4420,646,1.02362205,1
2008/12/18,4368,638,.98823529,1
2008/12/19,4446,649,1.01785714,1
2008/12/20,"","","",0
2008/12/21,"","","",0
2008/12/22,4450,649,1.00089969,1
2008/12/23,"","","",0
2008/12/24,4384,640,.98516854,1
2008/12/25,4391,641,1.00159672,1
2008/12/26,4411,643,1.00455477,1
2008/12/27,"","","",0
2008/12/28,"","","",0
2008/12/29,4427,645,1.0036273,1
2008/12/30,4430,646,1.00067766,1
2008/12/31,"","","",0
2009/01/01,"","","",0
2009/01/02,"","","",0
2009/01/03,"","","",0
2009/01/04,"","","",0
2009/01/05,4746,702,1.07133183,1
2009/01/06,4868,720,1.02570586,1
2009/01/07,4956,733,1.01807724,1
2009/01/08,4804,711,.9693301,1
2009/01/09,4764,705,.99167361,1
2009/01/10,"","","",0
2009/01/11,"","","",0
2009/01/12,"","","",0
2009/01/13,4445,658,.93303946,1
2009/01/14,4391,650,.98785152,1
2009/01/15,4241,628,.96583922,1
2009/01/16,4266,632,1.00589484,1
2009/01/17,"","","",0
2009/01/18,"","","",0
2009/01/19,4357,645,1.02133146,1
2009/01/20,4283,634,.98301584,1
2009/01/21,4089,606,.95470465,1
2009/01/22,4153,615,1.01565175,1
2009/01/23,4132,611,.99494341,1
2009/01/24,"","","",0
2009/01/25,"","","",0
2009/01/26,4153,614,1.00508228,1
2009/01/27,4257,628,1.02504214,1
2009/01/28,4252,627,.99882546,1
2009/01/29,4439,665,1.0439793,1
2009/01/30,4270,640,.96192836,1
2009/01/31,"","","",0
2009/02/01,"","","",0
2009/02/02,4239,635,.99274005,1
2009/02/03,4204,630,.99174334,1
2009/02/04,4274,640,1.01665081,1
2009/02/05,4273,640,.99976603,1
2009/02/06,4400,663,1.02972151,1
2009/02/07,"","","",0
2009/02/08,"","","",0
2009/02/09,4573,689,1.03931818,1
2009/02/10,4533,683,.99125301,1
2009/02/11,"","","",0
2009/02/12,4337,654,.95676153,1
2009/02/13,4358,657,1.00484206,1
2009/02/14,"","","",0
2009/02/15,"","","",0
2009/02/16,4388,662,1.00688389,1
